Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + Closed' following 'Completed + Resolved',Frequency of activity 'Completed + Closed' for cases where activity 'Completed + Resolved' occurs,5574,
Percentage of 'Completed + Closed' out of all 'Completed + Resolved',Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Number of 'Completed + Closed' that are preceded by 'Completed + Resolved',Number of 'Completed + Closed' activities for cases where activity 'Completed + Resolved' occurs,5704,
Frequency of 'Completed + Closed' in relation to 'Accepted + In Progress',Frequency of activity 'Completed + Closed' for cases where activity 'Accepted + In Progress' occurs,5573,
Percentage of 'Completed + Closed' following 'Completed + In Call',Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Percentage of 'Completed + Closed' out of all activities in the event log,Percentage of 'Completed + Closed' out of all cases,0.74,
Frequency of 'Completed + Closed' in variants where 'Completed + In Call' is present,Frequency of activity 'Completed + Closed' for cases where activity 'Completed + In Call' occurs,134,
Percentage of 'Completed + Closed' in the most frequent process variant,Percentage of 'Completed + Closed' out of all cases,0.74,
Number of 'Completed + Closed' preceded by 'Accepted + Wait - User',Number of 'Completed + Closed' activities for cases where activity 'Accepted + Wait - User' occurs,2487,
Percentage of 'Completed + Closed' in cases with impact level 'High',Percentage of 'Completed + Closed' out of all cases,0.94,
Percentage of 'Completed + Closed' in cases with product 'PROD582',Percentage of 'Completed + Closed' out of all cases,0.75,
Number of 'Completed + Closed' in relation to 'Queued + Awaiting Assignment',Number of 'Completed + Closed' activities for cases where activity 'Queued + Awaiting Assignment' occurs,4583,
Percentage of 'Completed + Closed' following 'Accepted + Wait - Implementation',Percentage of 'Completed + Closed' out of all 'Accepted + Wait - Implementation',0.96,
Frequency of 'Completed + Closed' in cases originating from 'France',Frequency of activity 'Completed + Closed',1,
Percentage of 'Completed + Closed' in cases with medium impact compared to those with high impact,Percentage of 'Completed + Closed' out of all cases,0.8,
