Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - User' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + In Call' occurs,112,
Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
Number of 'Accepted + Wait - User' that are preceded by 'Queued + Awaiting Assignment',Number of 'Accepted + Wait - User' activities for cases where activity 'Queued + Awaiting Assignment' occurs,3467,
Percentage of 'Accepted + Wait - User' followed by 'Completed + Resolved',Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved',0.43,
Frequency of 'Accepted + Wait - User' in relation to total activities in the event log,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Percentage of 'Accepted + Wait - User' transitions to 'Accepted + Assigned',Percentage of 'Accepted + Wait - User' out of all 'Accepted + Assigned',0.6,
Frequency of 'Accepted + Wait - User' per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Accepted + Wait - User' leading to 'Completed + Closed',Percentage of 'Accepted + Wait - User' out of all 'Completed + Closed',0.43,
Number of 'Accepted + Wait - User' followed by 'Accepted + Wait - Implementation',Number of 'Accepted + Wait - User' activities for cases where activity 'Accepted + Wait - Implementation' occurs,403,
Percentage of 'Accepted + Wait - User' activities that lead to a change in 'impact' level,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'impact != impact'}",,
Frequency of 'Accepted + Wait - User' in cases with 'High' impact,Frequency of activity 'Accepted + Wait - User',83,
Number of 'Accepted + Wait - User' activities in cases involving 'PROD582',Number of 'Accepted + Wait - User' activities == 'PROD582' where ma is the last value of product,0,
Percentage of 'Accepted + Wait - User' in relation to all activities performed by 'Anne Claire',Percentage of 'Accepted + Wait - User' out of all cases,,
Frequency of 'Accepted + Wait - User' in relation to 'Completed + In Call' considering their impact on the process performance,Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + In Call' occurs,112,
Percentage of 'Accepted + Wait - User' activities that are part of the most frequent process variant,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == activity'}",,
Number of 'Accepted + Wait - User' activities that occur before 'Completed + In Call' in the same case,Number of 'Accepted + Wait - User' activities for cases where activity 'Completed + In Call' occurs,161,
Percentage of 'Accepted + Wait - User' activities that are part of cases with a duration above the average case duration,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Frequency of 'Accepted + Wait - User' in the top 5 most frequent process variants,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'activity == activity'}",,
