Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Completed + Resolved' activities followed by 'Completed + Closed',Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Number of 'Completed + Resolved' activities that precede 'Accepted + In Progress',Number of 'Completed + Resolved' activities for cases where activity 'Accepted + In Progress' occurs,6087,
Percentage of 'Completed + Resolved' out of all 'Completed + In Call' activities,Percentage of 'Completed + Resolved' out of all 'Completed + In Call',0.07,
Number of 'Completed + Resolved' activities that are preceded by 'Accepted + Wait - User',Number of 'Completed + Resolved' activities for cases where activity 'Accepted + Wait - User' occurs,2728,
Percentage of 'Completed + Resolved' activities that are not dismissed,Percentage of 'Completed + Resolved' out of all cases where 'Dismissed' does not happen,0.75,
Percentage of 'Completed + Resolved' from all 'Accepted + Assigned' activities,Percentage of 'Completed + Resolved' out of all 'Accepted + Assigned',1.0,
Number of 'Completed + Resolved' activities with amounts above 100 euros,Number of 'Completed + Resolved' activities,6108,
Percentage of 'Completed + Resolved' followed by 'Completed + Closed',Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
"Number of 'Completed + Resolved' activities made per year,""ERROR: computing metric {'count': """"activity == 'Completed + Resolved'"""", 'aggregation': 'total', 'group_by': 'year'}"",,"
Percentage of 'Completed + Resolved' activities that are rejected,Percentage of 'Completed + Resolved' out of all 'Rejected',,
Number of 'Completed + Resolved' in relation to 'Accepted + In Progress',Number of 'Completed + Resolved' activities for cases where activity 'Accepted + In Progress' occurs,6087,
Percentage of 'Completed + Resolved' activities,Percentage of 'Completed + Resolved' out of all cases,0.75,
Number of times 'Completed + Resolved' is performed,Number of 'Completed + Resolved' activities,6108,
Percentage of 'Completed + Resolved' done after 'Accepted + In Progress',Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
Average number of 'Completed + Resolved' activities per case,the average of the number of times `ACTIVITY` == 'Completed + Resolved',0.81,
Percentage of 'Completed + Resolved' with an increment in resolution time,Percentage of 'Completed + Resolved' out of all cases,0.75,
Percentage of 'Completed + Resolved' with appeal,Percentage of 'Completed + Resolved' out of all cases,0.75,
Average number of 'Completed + Resolved' that are followed by 'Completed + Closed',the average of the number of times `ACTIVITY` == 'Completed + Resolved' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Closed',1.08,
Percentage of 'Completed + Resolved' with penalty,Percentage of 'Completed + Resolved' out of all cases,0.75,
Ratio of 'Completed + Resolved' over 'Accepted + In Progress',Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
Occasions how often 'Completed + Resolved' is performed in relation to 'Completed + In Call',Percentage of 'Completed + Resolved' out of all 'Completed + In Call',0.07,
The ratio of 'Completed + Resolved' that lead to 'Completed + Closed',Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
