Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,0.01,
Number of 'Declaration REJECTED by PRE_APPROVER' in relation to 'Declaration APPROVED by PRE_APPROVER',Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,72,
Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of 'Declaration REJECTED by PRE_APPROVER' grouped by 'org:resource',Number of 'Declaration REJECTED by PRE_APPROVER' activities grouped by the last value of org:resource,STAFF MEMBER:9,"{""STAFF MEMBER"":9,""SYSTEM"":77}"
Number of 'Declaration REJECTED by PRE_APPROVER' grouped by 'org:resource',Number of 'Declaration REJECTED by PRE_APPROVER' activities grouped by the last value of org:resource,SYSTEM:77,"{""STAFF MEMBER"":9,""SYSTEM"":77}"
Percentage of 'Declaration REJECTED by PRE_APPROVER' when 'case:Amount' is above 100 euros,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,0.01,
Percentage of 'Declaration REJECTED by PRE_APPROVER' compared to 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration REJECTED by ADMINISTRATION',0.0,
Number of times 'Declaration REJECTED by PRE_APPROVER' occurred per year in the event log,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration REJECTED by PRE_APPROVER' in comparison to 'Declaration APPROVED by PRE_APPROVER' for different departments,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,EMPLOYEE:0.0,"{""EMPLOYEE"":0.0,""MISSING"":0.3333333333,""UNDEFINED"":0.1}"
Percentage of 'Declaration REJECTED by PRE_APPROVER' in comparison to 'Declaration APPROVED by PRE_APPROVER' for different departments,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,MISSING:0.33,"{""EMPLOYEE"":0.0,""MISSING"":0.3333333333,""UNDEFINED"":0.1}"
Percentage of 'Declaration REJECTED by PRE_APPROVER' in comparison to 'Declaration APPROVED by PRE_APPROVER' for different departments,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,UNDEFINED:0.1,"{""EMPLOYEE"":0.0,""MISSING"":0.3333333333,""UNDEFINED"":0.1}"
Percentage of process variants that include 'Declaration REJECTED by PRE_APPROVER' compared to variants that include 'Declaration APPROVED by PRE_APPROVER',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER',0.1,
Percentage of 'Declaration REJECTED by PRE_APPROVER' by 'org:resource',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,STAFF MEMBER:0.02,"{""STAFF MEMBER"":0.0196936543,""SYSTEM"":0.0071691726}"
Percentage of 'Declaration REJECTED by PRE_APPROVER' by 'org:resource',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,SYSTEM:0.01,"{""STAFF MEMBER"":0.0196936543,""SYSTEM"":0.0071691726}"
Number of process variants that include 'Declaration REJECTED by PRE_APPROVER' after 'Declaration SUBMITTED by EMPLOYEE',Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,86,
Average number of 'Declaration REJECTED by PRE_APPROVER' in relation to the total number of 'Declaration SUBMITTED by EMPLOYEE',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE',0.01,
Percentage of process variants where 'Declaration REJECTED by PRE_APPROVER' occurs more than twice,the average of the function base > 1 where base is the number of times `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER',0.0,
Percentage of 'Declaration REJECTED by PRE_APPROVER' by different budget owner,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,ADMINISTRATION:0.0,"{""ADMINISTRATION"":0.0,""EMPLOYEE"":0.019138756,""MISSING"":0.0333333333,""SUPERVISOR"":0.0,""UNDEFINED"":0.0071691726}"
Percentage of 'Declaration REJECTED by PRE_APPROVER' by different budget owner,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,EMPLOYEE:0.02,"{""ADMINISTRATION"":0.0,""EMPLOYEE"":0.019138756,""MISSING"":0.0333333333,""SUPERVISOR"":0.0,""UNDEFINED"":0.0071691726}"
Percentage of 'Declaration REJECTED by PRE_APPROVER' by different budget owner,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,MISSING:0.03,"{""ADMINISTRATION"":0.0,""EMPLOYEE"":0.019138756,""MISSING"":0.0333333333,""SUPERVISOR"":0.0,""UNDEFINED"":0.0071691726}"
Percentage of 'Declaration REJECTED by PRE_APPROVER' by different budget owner,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,SUPERVISOR:0.0,"{""ADMINISTRATION"":0.0,""EMPLOYEE"":0.019138756,""MISSING"":0.0333333333,""SUPERVISOR"":0.0,""UNDEFINED"":0.0071691726}"
Percentage of 'Declaration REJECTED by PRE_APPROVER' by different budget owner,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,UNDEFINED:0.01,"{""ADMINISTRATION"":0.0,""EMPLOYEE"":0.019138756,""MISSING"":0.0333333333,""SUPERVISOR"":0.0,""UNDEFINED"":0.0071691726}"
Number of 'Declaration REJECTED by PRE_APPROVER' by the top 10 'org:resource',"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'aggregation': 'total', 'filter': 'org:resource', 'group_by': 'org:resource'}",,
