Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Queued + Awaiting Assignment\ leading directly to \Accepted + In Progress\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + In Progress' occurs,4505,
Percentage of cases starting with \Queued + Awaiting Assignment\,Percentage of 'Queued + Awaiting Assignment' out of all 'Queued + Awaiting Assignment',1.0,
Frequency of \Queued + Awaiting Assignment\ followed by \Completed + Resolved\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + Resolved' occurs,4508,
Percentage of \Queued + Awaiting Assignment\ in relation to all activities in the event log,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of times \Queued + Awaiting Assignment\ occurs before \Accepted + Wait - User\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + Wait - User' occurs,2129,
Percentage of \Queued + Awaiting Assignment\ followed by \Completed + Closed\ out of all \Completed + Closed\ activities,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Closed',0.8,
Frequency of \Queued + Awaiting Assignment\ as the initial activity in a case,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Queued + Awaiting Assignment' occurs,4511,
Percentage of \Queued + Awaiting Assignment\ followed by any \Accepted\ activity,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Accepted%'""}",,
Number of \Queued + Awaiting Assignment\ activities that precede \Completed + In Call\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + In Call' occurs,64,
Percentage of \Queued + Awaiting Assignment\ leading to a change in product,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'product != product', 'group_by': 'product'}",,
Number of \Queued + Awaiting Assignment\ activities followed by \Accepted + Assigned\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + Assigned' occurs,1717,
Frequency of \Queued + Awaiting Assignment\ in cases with \High\ impact vs. \Low\ impact,Frequency of activity 'Queued + Awaiting Assignment',209,
Percentage of \Queued + Awaiting Assignment\ activities that lead to a case closure within the same day,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Percentage of \Queued + Awaiting Assignment\ activities that occur after \Accepted + Wait - Vendor\,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - Vendor',0.8,
Frequency of \Queued + Awaiting Assignment\ in the top 5 most common process variants,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'activity IN (SELECT TOP 5 activity FROM event_log GROUP BY activity ORDER BY COUNT(*) DESC)'}",,
Percentage of \Queued + Awaiting Assignment\ followed by \Completed + Cancelled\,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Cancelled',0.0,
