Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + In Call' in relation to 'Accepted + In Progress',Percentage of 'Completed + In Call' out of all 'Accepted + In Progress',0.27,
Percentage of 'Completed + In Call' out of all activities,Percentage of 'Completed + In Call' out of all cases,0.27,
Number of 'Completed + In Call' that are preceded by 'Accepted + In Progress',Number of 'Completed + In Call' activities for cases where activity 'Accepted + In Progress' occurs,2018,
Percentage of 'Completed + In Call' followed by 'Completed + Resolved',Percentage of 'Completed + In Call' out of all 'Completed + Resolved',0.02,
Number of 'Completed + In Call' made per year,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'total', 'group_by': 'year'}",,
Frequency of 'Completed + In Call' in the most common variant path,Frequency of activity 'Completed + In Call',2018,
Percentage of 'Completed + In Call' in cases with 'Medium' impact,Percentage of 'Completed + In Call' out of all cases,0.19,
Average number of 'Completed + In Call' in a month,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Completed + In Call' done by 'Anne Claire',Number of 'Completed + In Call' activities == 'Anne Claire' where ma is the last value of org:resource,,
Ratio of 'Completed + In Call' over 'Accepted + Wait - User',Percentage of 'Completed + In Call' out of all 'Accepted + Wait - User',0.04,
Frequency of 'Completed + In Call' in cases originating from 'France',Frequency of activity 'Completed + In Call',,
Percentage of 'Completed + In Call' in cases with 'High' product demand,Percentage of 'Completed + In Call' out of all cases,0.27,
Number of times 'Completed + In Call' is performed before 'Completed + Resolved',Number of 'Completed + In Call' activities for cases where activity 'Completed + Resolved' occurs,135,
Percentage of 'Completed + In Call' followed by any activity other than 'Completed + Resolved',Percentage of 'Completed + In Call' out of all cases where 'Completed + Resolved' does not happen,0.27,
Frequency of 'Completed + In Call' in relation to all 'Completed' activities,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Completed%'""}",,
Percentage of 'Completed + In Call' in cases with performance above average,Percentage of 'Completed + In Call' out of all cases,0.27,
