Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Unmatched + Unmatched' compared to 'Accepted + In Progress',Percentage of 'Unmatched + Unmatched' out of all 'Accepted + In Progress',0.0,
Percentage of 'Unmatched + Unmatched' out of all activities,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Frequency of 'Unmatched + Unmatched' leading to 'Completed + Resolved',Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Completed + Resolved' occurs,5,
Percentage of 'Unmatched + Unmatched' followed by 'Queued + Awaiting Assignment',Percentage of 'Unmatched + Unmatched' out of all 'Queued + Awaiting Assignment',0.0,
Number of 'Unmatched + Unmatched' occurrences in the most common variant,Number of 'Unmatched + Unmatched' activities,5,
Percentage of cases starting with 'Unmatched + Unmatched',Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Frequency of 'Unmatched + Unmatched' in cases with 'Completed + Closed',Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Completed + Closed' occurs,5,
Percentage of 'Unmatched + Unmatched' in cases with high impact products,Percentage of 'Unmatched + Unmatched' out of all cases,,
Frequency of 'Unmatched + Unmatched' in cases ending with 'Completed + Cancelled',Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Completed + Cancelled' occurs,0,
Percentage of 'Unmatched + Unmatched' in cases with medium impact products,Percentage of 'Unmatched + Unmatched' out of all cases,,
Number of 'Unmatched + Unmatched' followed by any activity other than 'Accepted + In Progress',Number of 'Unmatched + Unmatched' activities for cases where activity 'Accepted + In Progress' does not occur,5,
Percentage of 'Unmatched + Unmatched' in the least common variant,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Frequency of 'Unmatched + Unmatched' in cases with low impact products,Frequency of activity 'Unmatched + Unmatched',,
Percentage of 'Unmatched + Unmatched' occurrences per year,"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Number of 'Unmatched + Unmatched' in cases with 'Completed + In Call',Number of 'Unmatched + Unmatched' activities for cases where activity 'Completed + In Call' occurs,0,
Percentage of 'Unmatched + Unmatched' followed by 'Accepted + Wait - User',Percentage of 'Unmatched + Unmatched' out of all 'Accepted + Wait - User',0.0,
Frequency of 'Unmatched + Unmatched' in cases with 'Accepted + Assigned',Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Accepted + Assigned' occurs,2,
Percentage of 'Unmatched + Unmatched' in cases with 'Accepted + Wait - Implementation',Percentage of 'Unmatched + Unmatched' out of all 'Accepted + Wait - Implementation',0.0,
