Name;Metric;Value;Agrupation
Average duration of 'Accepted + Wait - Implementation' before transitioning to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';14.00 days;
Total duration of 'Accepted + Wait - Implementation' across all cases;The sum of the duration between activity Accepted + Wait - Implementation and the end of the case;7158.68 days;
Minimum duration of 'Accepted + Wait - Implementation' before any subsequent activity;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;0.00 seconds;
Maximum duration of 'Accepted + Wait - Implementation' before transitioning to 'Accepted + In Progress';The maximum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + In Progress';463.18 days;
Average duration difference between 'Accepted + Wait - Implementation' and 'Accepted + Wait - User';The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - User';8.49 days;
Total duration of 'Accepted + Wait - Implementation' in cases leading to 'Completed + In Call';The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call';15.09 days;
Average duration of 'Accepted + Wait - Implementation' in cases with 'Queued + Awaiting Assignment' preceding it;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Queued + Awaiting Assignment occurs;18.48 days;
Average duration from 'Accepted + Wait - Implementation' to 'Completed + Closed';The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed';17.95 days;
Duration of 'Accepted + Wait - Implementation' in the shortest case variant;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;0.00 seconds;
Duration of 'Accepted + Wait - Implementation' in the longest case variant;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Implementation' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001A843391A90> - AppliesTo.PROCESS;470.49 days;
Comparison of average duration of 'Accepted + Wait - Implementation' with 'Accepted + Wait - Vendor' to identify which waiting state leads to quicker resolution;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - Vendor';12.11 days;
Total cumulative duration of 'Accepted + Wait - Implementation' for all cases ending with 'Completed + In Call';The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call';15.09 days;
Average lead time from case start to 'Accepted + Wait - Implementation';The average of the duration between the start of the case and activity 'Accepted + Wait - Implementation';11.97 days;
Time gap analysis between 'Accepted + Wait - Implementation' and the next activity across all variants;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Impact analysis of 'Accepted + Wait - Implementation' duration on the overall case duration;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Duration variance of 'Accepted + Wait - Implementation' across all cases;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - Implementation';1.49 days;
Earliest start time of 'Accepted + Wait - Implementation' across the event log;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;0.00 seconds;
Latest completion time of 'Accepted + Wait - Implementation' across the event log;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Implementation' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001A843391A90> - AppliesTo.PROCESS;470.49 days;
Median duration of 'Accepted + Wait - Implementation' in cases that also include 'Accepted + Assigned';The average of the duration between activity Accepted + Wait - Implementation and activity Accepted + Assigned for cases where activity Accepted + Assigned occurs;10.57 days;
Correlation between the duration of 'Accepted + Wait - Implementation' and the total number of activities in a case;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed';17.95 days;
