Name;Metric;Value;Agrupation
Total duration of 'Unmatched + Unmatched' activities in cases where 'Completed + In Call' also occurs;The sum of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Completed + In Call occurs;;
Average duration of 'Unmatched + Unmatched' before transitioning to any 'Accepted + In Progress' activity;The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + In Progress';4.75 hours;
Median duration of 'Unmatched + Unmatched' in cases leading to 'Completed + Resolved';the maximum of the duration between the first time instant when `ACTIVITY` == 'Unmatched + Unmatched' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001A843391A90> - AppliesTo.PROCESS filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved';20.42 days;
Longest duration of 'Unmatched + Unmatched' without transitioning to another activity;the maximum of the duration between the first time instant when `ACTIVITY` == 'Unmatched + Unmatched' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001A843391A90> - AppliesTo.PROCESS;20.42 days;
Shortest duration of 'Unmatched + Unmatched' leading to a 'Queued + Awaiting Assignment';The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Queued + Awaiting Assignment';;
Total duration of 'Unmatched + Unmatched' activities across all cases in the event log;The sum of the duration between activity Unmatched + Unmatched and the end of the case;50.48 days;
Average duration of 'Unmatched + Unmatched' in cases that follow the variant ending in 'Completed + Closed';The average of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Completed + Closed occurs;10.10 days;
Duration variance of 'Unmatched + Unmatched' across all cases;The average of the duration between activity Unmatched + Unmatched and the end of the case;10.10 days;
Earliest occurrence of 'Unmatched + Unmatched' before 'Accepted + Wait - User';The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - User';1.53 hours;
Latest occurrence of 'Unmatched + Unmatched' before 'Completed + Resolved';The maximum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved';13.03 days;
Average time from 'Unmatched + Unmatched' to the next activity in the most frequent process variant;The average of the duration between activity Unmatched + Unmatched and the end of the case;10.10 days;
Total time from the first 'Unmatched + Unmatched' to the last 'Unmatched + Unmatched' in a case;The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Unmatched + Unmatched';0.00 seconds;
Average time between consecutive 'Unmatched + Unmatched' activities in a single case;The average of the duration between activity 'Unmatched + Unmatched' and activity 'Unmatched + Unmatched';0.00 seconds;
Time difference between the first 'Unmatched + Unmatched' and the first 'Completed + In Call' in a case;The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call';;
Minimum resolution time of 'Unmatched + Unmatched' in cases with 'Accepted + Wait - Vendor';The minimum of the duration between activity Unmatched + Unmatched and the end of the case;;
Maximum duration of 'Unmatched + Unmatched' before transitioning to 'Accepted + Assigned';The maximum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Assigned';36.90 minutes;
Average duration of 'Unmatched + Unmatched' in cases without 'Completed + In Call';The average of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Completed + In Call does not occur;10.10 days;
Duration of 'Unmatched + Unmatched' in the shortest case;The minimum of the duration between activity Unmatched + Unmatched and the end of the case;7.36 days;
Duration of 'Unmatched + Unmatched' in the longest case;the maximum of the duration between the first time instant when `ACTIVITY` == 'Unmatched + Unmatched' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001A843391A90> - AppliesTo.PROCESS;20.42 days;
