Name;Metric;Value;Agrupation
Average resolution time for 'Completed + Resolved' activities;The average of the duration between the start of the case and activity 'Completed + Resolved';11.04 days;
Median duration from 'Accepted + In Progress' to 'Completed + Resolved';The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Average duration from 'Completed + In Call' to 'Completed + Resolved';The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Total duration of 'Completed + Resolved' activities grouped by 'country';The sum of the duration between the start of the case and activity 'Completed + Resolved';0:56510.04 days;"{""0"":4882467686000,""Australia"":null,""Belgium"":90551882000,""Brazil"":4186432000,""Canada"":2231414000,""China"":null,""France"":6081394000,""INDIA"":84201143000,""Japan"":25778265000,""Korea"":317168000,""MALAYSIA"":null,""POLAND"":96403831000,""RUSSIAN FEDERATION"":null,""Sweden"":201997879000,""THAILAND"":342291000,""USA"":8354237000,""United Kingdom"":null}"
Average waiting time before 'Completed + Resolved' is initiated after 'Accepted + Wait - User';The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Total duration from 'Accepted + Assigned' to 'Completed + Resolved';The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';26774.67 days;
Minimum duration between 'Queued + Awaiting Assignment' and 'Completed + Resolved';The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';12.00 seconds;
Maximum duration from 'Accepted + In Progress' to 'Completed + Resolved' across all cases;The maximum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';763.76 days;
Average duration from 'Accepted + Wait - Vendor' to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';13.14 days;
Average duration from 'Accepted + Wait - Implementation' to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';14.00 days;
Duration variability of 'Completed + Resolved' across different organizations;The average of the duration between the start of the case and activity 'Completed + Resolved';Org line A2:13.37 days;"{""Org line A2"":1155321750,""Org line B"":806196079,""Org line C"":680316904,""Org line D"":1217487666,""Org line E"":5141000,""Org line F"":1207575000,""Org line G1"":286267897,""Org line G2"":703427200,""Org line G3"":62569000,""Org line G4"":276076121,""Org line H"":373978666,""Org line V1"":1407191000,""Org line V10"":1535751857,""Org line V11"":1921322954,""Org line V2"":1134071634,""Org line V3"":3496901000,""Org line V5"":1016817700,""Org line V7"":4262000,""Org line V7n"":16460514258,""Org line V8"":955185111,""Org line V9"":608816000,""Other"":488479675}"
Average duration from 'Completed + Resolved' to 'Completed + Closed';The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed';6.21 days;
Total elapsed time involving 'Completed + Resolved' activities in cases impacting 'High' severity products;The sum of the duration between the beginning of the case and activity 'Completed + Resolved' for cases where activity 'Completed + Resolved' occurs;2679.51 days;
Minimum time gap between 'Completed + Resolved' and any subsequent activity;The minimum of the duration between activity Completed + Resolved and the end of the case;0.00 seconds;
Maximum time gap between 'Completed + Resolved' and any preceding activity;the maximum of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x000001A843391A50> - AppliesTo.PROCESS and the last time instant when `ACTIVITY` == 'Completed + Resolved';763.76 days;
Average duration for 'Completed + Resolved' activities to reach 'Completed + Closed' status, grouped by 'impact' level;The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed';High:6.73 days;"{""High"":581665020,""Low"":515594046,""Major"":643433666,""Medium"":547417657}"
Total duration of 'Completed + Resolved' activities in the top 10 most frequent process variants;The sum of the duration between activity Completed + Resolved and the end of the case;34669.87 days;
Difference in average duration between 'Completed + In Call' and 'Completed + Resolved';The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Earliest start time of 'Completed + Resolved' activities across the event log;The minimum of the duration between activity Completed + Resolved and the end of the case;0.00 seconds;
Latest completion time of 'Completed + Resolved' activities across the event log;the maximum of the duration between the first time instant when `ACTIVITY` == 'Completed + Resolved' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001A843391A90> - AppliesTo.PROCESS;765.36 days;
