Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';4.02 days;
Average time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';1.77 days;
Average time until Declaration REJECTED by BUDGET OWNER is performed;The average of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER';4.02 days;
Average time for Declaration REJECTED by BUDGET OWNER;The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;16.82 days;
Average waiting time to the Declaration REJECTED by BUDGET OWNER;The average of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER';4.02 days;
Average time it takes Declaration REJECTED by BUDGET OWNER after the execution of Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';1.77 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';232.95 days;
Total time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by BUDGET OWNER;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';102.72 days;
Total time until Declaration REJECTED by BUDGET OWNER is performed;The sum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER';232.95 days;
Total time for Declaration REJECTED by BUDGET OWNER;The sum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;975.53 days;
Total waiting time to the Declaration REJECTED by BUDGET OWNER;The sum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER';232.95 days;
Total time it takes Declaration REJECTED by BUDGET OWNER after the execution of Declaration APPROVED by ADMINISTRATION;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';102.72 days;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';11.28 minutes;
Minimum time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by BUDGET OWNER;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';5.53 minutes;
Minimum time until Declaration REJECTED by BUDGET OWNER is performed;The minimum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER';11.28 minutes;
Minimum time for Declaration REJECTED by BUDGET OWNER;The minimum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;47.33 minutes;
Minimum waiting time to the Declaration REJECTED by BUDGET OWNER;The minimum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER';11.28 minutes;
Minimum time it takes Declaration REJECTED by BUDGET OWNER after the execution of Declaration APPROVED by ADMINISTRATION;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';5.53 minutes;
Time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';1.77 days;
Time until Declaration REJECTED by BUDGET OWNER;The average of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER';4.02 days;
Time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';4.02 days;
Time of Declaration REJECTED by BUDGET OWNER;The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;16.82 days;
Declaration REJECTED by BUDGET OWNER Cycle Time;The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;16.82 days;
Average time difference between Declaration REJECTED by BUDGET OWNER and Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by BUDGET OWNER';12.41 days;
Average time from Declaration REJECTED by BUDGET OWNER to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration REJECTED by EMPLOYEE';4.98 days;
Average time from Declaration REJECTED by BUDGET OWNER to Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';10.86 days;
Average time between Declaration REJECTED by BUDGET OWNER and subsequent Declaration APPROVED by BUDGET OWNER in rework loops;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by BUDGET OWNER';12.41 days;
Average duration of variants containing Declaration REJECTED by BUDGET OWNER compared to variants without Declaration REJECTED by BUDGET OWNER;the average of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x75be784f35d0> - AppliesTo.PROCESS and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x75be784f3610> - AppliesTo.PROCESS filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration REJECTED by BUDGET OWNER';20.82 days;
Average time between Declaration REJECTED by BUDGET OWNER and process restart via Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';10.86 days;
Total time difference between Declaration REJECTED by BUDGET OWNER and Declaration APPROVED by BUDGET OWNER;The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by BUDGET OWNER';347.43 days;
Total time from Declaration REJECTED by BUDGET OWNER to Declaration REJECTED by EMPLOYEE;The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration REJECTED by EMPLOYEE';283.95 days;
Total time from Declaration REJECTED by BUDGET OWNER to Declaration SUBMITTED by EMPLOYEE;The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';488.56 days;
Total time between Declaration REJECTED by BUDGET OWNER and subsequent Declaration APPROVED by BUDGET OWNER in rework loops;The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by BUDGET OWNER';347.43 days;
Total duration of variants containing Declaration REJECTED by BUDGET OWNER compared to variants without Declaration REJECTED by BUDGET OWNER;The sum of the duration between the beginning of the case and activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Declaration REJECTED by BUDGET OWNER' occurs;1207.33 days;
Total time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration REJECTED by BUDGET OWNER;The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';;
Total time between Declaration REJECTED by BUDGET OWNER and process restart via Declaration SUBMITTED by EMPLOYEE;The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';488.56 days;
Minimum time difference between Declaration REJECTED by BUDGET OWNER and Declaration APPROVED by BUDGET OWNER;The minimum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by BUDGET OWNER';22.64 hours;
Minimum time from Declaration REJECTED by BUDGET OWNER to Declaration REJECTED by EMPLOYEE;The minimum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration REJECTED by EMPLOYEE';47.33 minutes;
Minimum time from Declaration REJECTED by BUDGET OWNER to Declaration SUBMITTED by EMPLOYEE;The minimum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';2.27 hours;
Minimum time between Declaration REJECTED by BUDGET OWNER and subsequent Declaration APPROVED by BUDGET OWNER in rework loops;The minimum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by BUDGET OWNER';22.64 hours;
Minimum time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration REJECTED by BUDGET OWNER;The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';;
Minimum time between Declaration REJECTED by BUDGET OWNER and process restart via Declaration SUBMITTED by EMPLOYEE;The minimum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';2.27 hours;
Time difference between Declaration REJECTED by BUDGET OWNER and Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by BUDGET OWNER';12.41 days;
Time from Declaration REJECTED by BUDGET OWNER to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration REJECTED by EMPLOYEE';4.98 days;
Time from Declaration REJECTED by BUDGET OWNER to Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';10.86 days;
Time between Declaration REJECTED by BUDGET OWNER and subsequent Declaration APPROVED by BUDGET OWNER in rework loops;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by BUDGET OWNER';12.41 days;
Time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';;
Time between Declaration REJECTED by BUDGET OWNER and process restart via Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';10.86 days;
