Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Checklist Completed before SW-Awaiting AE Assignment,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',1.0,
Number of SW-Checklist Completed,Number of 'SW-Checklist Completed' activities,87.0,
Percentage of SW-Checklist Completed out of all activities,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Number of SW-Checklist Completed that are preceded by Plagiarism Originality Report Completed,Number of 'SW-Checklist Completed' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,86.0,
Percentage of SW-Checklist Completed that are not dismissed,Percentage of 'SW-Checklist Completed' out of all cases where 'dismissed' does not happen,0.88,
Percentage of SW-Checklist Completed from all SW-Awaiting Checklist Completion,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting Checklist Completion',0.96,
Number of SW-Checklist Completed with performance above 100000,Number of 'SW-Checklist Completed' activities,87.0,
Percentage of SW-Checklist Completed by SYSTEM,Percentage of 'SW-Checklist Completed' out of all cases,0.9,
Number of SW-Checklist Completed grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of SW-Checklist Completed by worker,Percentage of 'SW-Checklist Completed' out of all cases,0.71,
Percentage of SW-Checklist Completed followed by SW-Awaiting AE Assignment,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',1.0,
Number of SW-Checklist Completed made per year,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Checklist Completed that are rejected,Percentage of 'SW-Checklist Completed' out of all 'rejected',,
Number of SW-Checklist Completed in relation to SW-Awaiting Checklist Completion,Number of 'SW-Checklist Completed' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs,87.0,
Percentage of SW-Checklist Completed,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Number of times SW-Checklist Completed is performed,Number of 'SW-Checklist Completed' activities,87.0,
Percentage of SW-Checklist Completed done after Plagiarism Originality Report Completed,Percentage of 'SW-Checklist Completed' out of all 'Plagiarism Originality Report Completed',0.91,
Average number of SW-Checklist Completed,the average of the number of times `ACTIVITY` == 'SW-Checklist Completed',0.94,
Percentage of SW-Checklist Completed with an increment,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Percentage of SW-Checklist Completed with appeal,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Average number of SW-Checklist Completed that are followed by SW-Awaiting AE Assignment,the average of the number of times `ACTIVITY` == 'SW-Checklist Completed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment',1.05,
Percentage of SW-Checklist Completed with penalty,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Average number of SW-Checklist Completed in a month,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total SW-Checklist Completed done by SYSTEM,Number of 'SW-Checklist Completed' activities == 'SYSTEM' where ma is the last value of performer,81.0,
Fraction of SW-Checklist Completed that are dismissed,Percentage of 'SW-Checklist Completed' out of all 'dismissed',,
Total SW-Checklist Completed performed by SYSTEM,Number of 'SW-Checklist Completed' activities == 'SYSTEM' where ma is the last value of performer,81.0,
Ratio of SW-Checklist Completed over SW-Awaiting Checklist Completion,the average of the number of times `ACTIVITY` == 'SW-Checklist Completed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting Checklist Completion',1.02,
Occasions how often the SW-Checklist Completed is performed,Number of 'SW-Checklist Completed' activities,87.0,
The ratio of SW-Checklist Completed that are not eventually performed,Percentage of 'SW-Checklist Completed' out of all cases where 'performed' does not happen,0.88,
Percentage of SW-Checklist Completed in variants where SW-EIC Reject occurs,Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Reject',0.97,
Number of SW-Checklist Completed in variants involving SW-Reviewer Agreed,Number of 'SW-Checklist Completed' activities for cases where activity 'SW-Reviewer Agreed' occurs,47.0,
Percentage of SW-Checklist Completed in variants with performance above 1000000,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Number of SW-Checklist Completed in variants with frequency greater than 1,Number of 'SW-Checklist Completed' activities,87.0,
Percentage of SW-Checklist Completed in variants where SW-EIC Major Revision occurs,Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Major Revision',0.93,
Number of SW-Checklist Completed in variants with multiple reviewer interactions,Number of 'SW-Checklist Completed' activities,87.0,
Percentage of SW-Checklist Completed in variants with high reviewer invitation reminders,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Number of SW-Checklist Completed in variants with co-author account creation,Number of 'SW-Checklist Completed' activities for cases where activity 'Co-Author Account Created During Manuscript Submission' occurs,52.0,
Percentage of SW-Checklist Completed in variants with manuscript export success,Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded',0.92,
Number of SW-Checklist Completed in variants with plagiarism report completion,Number of 'SW-Checklist Completed' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,86.0,
Percentage of SW-Checklist Completed in variants with significant delays in reviewer selection,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
