Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-AE Assign Reviewers' before 'SW-Reviewer Agreed',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-AE Assign Reviewers',Frequency of activity 'SW-AE Assign Reviewers',46,
Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-AE Assign Reviewers' that are preceded by 'SW-Reviewer Selection is due in 1 week',Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs,33,
Percentage of 'SW-AE Assign Reviewers' that are not dismissed,Percentage of 'SW-AE Assign Reviewers' out of all cases where 'SW-Reviewer Declined' does not happen,0.49,
Percentage of 'SW-AE Assign Reviewers' from all 'SW-Reviewer Agreed',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-AE Assign Reviewers' with amounts above 100 euros,Frequency of activity 'SW-AE Assign Reviewers',46,
Percentage of 'SW-AE Assign Reviewers' by 'SYSTEM',Percentage of 'SW-AE Assign Reviewers' out of all cases,0.5,
Number of 'SW-AE Assign Reviewers' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-AE Assign Reviewers' followed by 'SW-Reviewer Agreed',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-AE Assign Reviewers' made per year,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-AE Assign Reviewers' that are rejected,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',0.97,
Number of 'SW-AE Assign Reviewers' in relation to 'SW-Reviewer Agreed',Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of 'SW-AE Assign Reviewers',Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Number of times 'SW-AE Assign Reviewers' is performed,Frequency of activity 'SW-AE Assign Reviewers',46,
Percentage of 'SW-AE Assign Reviewers' done after 'SW-Reviewer Selection is now due',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Selection is now due',0.92,
Average number of 'SW-AE Assign Reviewers',Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Percentage of 'SW-AE Assign Reviewers' with an increment,Percentage of 'SW-AE Assign Reviewers' out of all cases where 'SW-Reviewer Declined' does not happen,0.49,
Percentage of 'SW-AE Assign Reviewers' with appeal,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Selection is due in 1 week',0.79,
Average number of 'SW-AE Assign Reviewers' that are followed by 'SW-Reviewer Agreed',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Percentage of 'SW-AE Assign Reviewers' with penalty,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',0.97,
Average number of 'SW-AE Assign Reviewers' in a month,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'metric_condition': '> 0', 'aggregation': 'average', 'group_by': 'month'}",,
Total 'SW-AE Assign Reviewers' done by 'SYSTEM',Frequency of activity 'SW-AE Assign Reviewers',43,
Fraction of 'SW-AE Assign Reviewers' that are dismissed,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',0.97,
Total 'SW-AE Assign Reviewers' performed by 'SYSTEM',Frequency of activity 'SW-AE Assign Reviewers',43,
Ratio of 'SW-AE Assign Reviewers' over 'SW-Reviewer Agreed',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Occasions how often the 'SW-AE Assign Reviewers' is performed,Frequency of activity 'SW-AE Assign Reviewers',46,
The ratio of 'SW-AE Assign Reviewers' that are not eventually performed,Percentage of 'SW-AE Assign Reviewers' out of all cases where 'SW-Reviewer Agreed' does not happen,0.49,
Percentage of 'SW-AE Assign Reviewers' in variants where 'SW-Reviewer Agreed' occurs,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-AE Assign Reviewers' in variants leading to 'SW-EIC Major Revision',Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-EIC Major Revision' occurs,15,
Percentage of 'SW-AE Assign Reviewers' in the context of the scientific paper review process,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Number of 'SW-AE Assign Reviewers' that lead to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of 'SW-AE Assign Reviewers' that are followed by 'Reviewer Invitation Reminder 1',Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1',0.89,
Number of 'SW-AE Assign Reviewers' that are followed by 'Reviewer Invitation Reminder 2',Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'Reviewer Invitation Reminder 2' occurs,36,
Percentage of 'SW-AE Assign Reviewers' that result in 'SW-EIC Accept',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Accept',0.0,
Number of 'SW-AE Assign Reviewers' that result in 'SW-EIC Reject',Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-EIC Reject' occurs,9,
Percentage of 'SW-AE Assign Reviewers' that lead to 'SW-Reviewer Declined',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',0.97,
Number of 'SW-AE Assign Reviewers' that are preceded by 'SW-Checklist Completed',Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-Checklist Completed' occurs,44,
Percentage of 'SW-AE Assign Reviewers' that are preceded by 'SW-Initial Reviewer Selection',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Initial Reviewer Selection',0.75,
