Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of times 'Plagiarism Originality Report Completed' is followed by 'SW-Checklist Completed',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Frequency of 'Plagiarism Originality Report Completed' in the event log,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed' activities,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Number of 'Plagiarism Originality Report Completed' that are preceded by 'Manuscript Export Succeeded',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'Manuscript Export Succeeded' occurs,89.0,
Percentage of 'Plagiarism Originality Report Completed' that are not dismissed,Percentage of 'Plagiarism Originality Report Completed' out of all cases where 'dismissed' does not happen,0.96,
Percentage of 'Plagiarism Originality Report Completed' from all 'SW-Reviewer Agreed' activities,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer Agreed',0.96,
Number of times 'Plagiarism Originality Report Completed' is performed,Number of 'Plagiarism Originality Report Completed' activities,92.0,
Percentage of 'Plagiarism Originality Report Completed' followed by 'SW-Checklist Completed' in each variant,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Number of 'Plagiarism Originality Report Completed' made per year,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Plagiarism Originality Report Completed' that are rejected,Percentage of 'Plagiarism Originality Report Completed' out of all 'rejected',,
Number of 'Plagiarism Originality Report Completed' in relation to 'SW-Checklist Completed',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Checklist Completed' occurs,84.0,
Percentage of 'Plagiarism Originality Report Completed' in the review process of scientific papers,Percentage of 'Plagiarism Originality Report Completed' out of all 'scientific papers',,
Number of 'Plagiarism Originality Report Completed' done by the SYSTEM performer,Number of 'Plagiarism Originality Report Completed' activities == 'SYSTEM' where ma is the last value of performer,84.0,
Percentage of 'Plagiarism Originality Report Completed' followed by 'SW-Reviewer Agreed',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer Agreed',0.96,
Number of 'Plagiarism Originality Report Completed' with performance above 100 euros,Number of 'Plagiarism Originality Report Completed' activities,92.0,
Percentage of 'Plagiarism Originality Report Completed' by SYSTEM performer,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.95,
Number of 'Plagiarism Originality Report Completed' grouped by case concept name,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of 'Plagiarism Originality Report Completed' done after 'Manuscript Export Succeeded',Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded',0.97,
Average number of 'Plagiarism Originality Report Completed' per month,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of 'Plagiarism Originality Report Completed' with an increment,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Average number of 'Plagiarism Originality Report Completed' that are followed by 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'Plagiarism Originality Report Completed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',1.02,
Percentage of 'Plagiarism Originality Report Completed' with penalty,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Average number of 'Plagiarism Originality Report Completed' in a month,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Plagiarism Originality Report Completed' done by SYSTEM performer,Number of 'Plagiarism Originality Report Completed' activities == 'SYSTEM' where ma is the last value of performer,84.0,
Fraction of 'Plagiarism Originality Report Completed' that are dismissed,Percentage of 'Plagiarism Originality Report Completed' out of all 'dismissed',,
Total 'Plagiarism Originality Report Completed' performed by SYSTEM performer,Number of 'Plagiarism Originality Report Completed' activities == 'SYSTEM' where ma is the last value of performer,84.0,
Ratio of 'Plagiarism Originality Report Completed' over 'SW-Reviewer Agreed',"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'ratio', 'filter': ""activity == 'SW-Reviewer Agreed'""}",,
Occasions how often 'Plagiarism Originality Report Completed' is performed,Number of 'Plagiarism Originality Report Completed' activities,92.0,
The ratio of 'Plagiarism Originality Report Completed' that are not eventually performed,Percentage of 'Plagiarism Originality Report Completed' out of all cases where 'performed' does not happen,0.96,
