Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Reviewer Invitation Reminder 1' before 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Number of 'Reviewer Invitation Reminder 1' instances,Number of 'Reviewer Invitation Reminder 1' activities,118,
Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Number of 'Reviewer Invitation Reminder 1' instances that are preceded by 'SW-AE Assign Reviewers',Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-AE Assign Reviewers' occurs,105,
Percentage of 'Reviewer Invitation Reminder 1' that are not dismissed,Percentage of 'Reviewer Invitation Reminder 1' out of all cases where 'Reviewer Invitation Reminder 1 Dismissed' does not happen,0.51,
Percentage of 'Reviewer Invitation Reminder 1' from all 'SW-Reviewer Declined',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Declined',1.0,
Number of 'Reviewer Invitation Reminder 1' with amounts above 100 euros,Number of 'Reviewer Invitation Reminder 1' activities,118,
Percentage of 'Reviewer Invitation Reminder 1' by 'SYSTEM',Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.5,
Number of 'Reviewer Invitation Reminder 1' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'Reviewer Invitation Reminder 1' followed by 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Number of 'Reviewer Invitation Reminder 1' instances made per year,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Reviewer Invitation Reminder 1' that are rejected,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 1 Rejected',,
Number of 'Reviewer Invitation Reminder 1' in relation to 'SW-Reviewer Declined',Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Declined' occurs,82,
Percentage of 'Reviewer Invitation Reminder 1',Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Number of times 'Reviewer Invitation Reminder 1' is performed,Number of 'Reviewer Invitation Reminder 1' activities,118,
Percentage of 'Reviewer Invitation Reminder 1' done after 'SW-AE Assign Reviewers',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers',0.91,
Average number of 'Reviewer Invitation Reminder 1' instances,the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1',1.27,
Percentage of 'Reviewer Invitation Reminder 1' with an increment,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 1 Increment',,
Percentage of 'Reviewer Invitation Reminder 1' with appeal,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 1 Appeal',,
Average number of 'Reviewer Invitation Reminder 1' instances that are followed by 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',2.33,
Percentage of 'Reviewer Invitation Reminder 1' with penalty,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 1 Penalty',,
Average number of 'Reviewer Invitation Reminder 1' instances in a month,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Reviewer Invitation Reminder 1' instances done by 'SYSTEM',Number of 'Reviewer Invitation Reminder 1' activities == 'SYSTEM' where ma is the last value of performer,110,
Fraction of 'Reviewer Invitation Reminder 1' that are dismissed,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 1 Dismissed',,
Total 'Reviewer Invitation Reminder 1' instances performed by 'SYSTEM',Number of 'Reviewer Invitation Reminder 1' activities == 'SYSTEM' where ma is the last value of performer,110,
Ratio of 'Reviewer Invitation Reminder 1' over 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Occasions how often the 'Reviewer Invitation Reminder 1' is performed,Number of 'Reviewer Invitation Reminder 1' activities,118,
The ratio of 'Reviewer Invitation Reminder 1' that are not eventually performed,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 1 Not Performed',,
Percentage of 'Reviewer Invitation Reminder 1' in variants where 'SW-Reviewer Agreed' occurs,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Frequency of 'Reviewer Invitation Reminder 1' compared to 'SW-Reviewer Declined',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Declined',1.0,
Percentage of 'Reviewer Invitation Reminder 1' in variants leading to 'SW-EIC Major Revision',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Major Revision',0.87,
Number of 'Reviewer Invitation Reminder 1' instances in the context of scientific paper review processes,Number of 'Reviewer Invitation Reminder 1' activities,118,
Percentage of 'Reviewer Invitation Reminder 1' instances that precede 'SW-AE Assign Reviewers' in the review process,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers',0.91,
Number of 'Reviewer Invitation Reminder 1' instances in variants with high performance scores,Number of 'Reviewer Invitation Reminder 1' activities,118,
