Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Awaiting Checklist Completion' before 'Original Manuscript Submission Confirmation',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Original Manuscript Submission Confirmation',0.99,
Number of 'SW-Awaiting Checklist Completion',Number of 'SW-Awaiting Checklist Completion' activities,89,
Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded',0.96,
Number of 'SW-Awaiting Checklist Completion' that are preceded by 'Original Manuscript Submission Confirmation',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,89,
Percentage of 'SW-Awaiting Checklist Completion' that are not dismissed,Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'Dismissed' does not happen,0.91,
Percentage of 'SW-Awaiting Checklist Completion' from all 'SW-Initial Reviewer Selection',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Initial Reviewer Selection',0.97,
Number of 'SW-Awaiting Checklist Completion' with amounts above 100 euros,Number of 'SW-Awaiting Checklist Completion' activities,89,
Percentage of 'SW-Awaiting Checklist Completion' by 'SYSTEM',Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Number of 'SW-Awaiting Checklist Completion' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Awaiting Checklist Completion' followed by 'Manuscript Export Succeeded',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded',0.96,
Number of 'SW-Awaiting Checklist Completion' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Awaiting Checklist Completion' that are rejected,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Rejected',,
Number of 'SW-Awaiting Checklist Completion' in relation to 'SW-Initial Reviewer Selection',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Initial Reviewer Selection' occurs,62,
Percentage of 'SW-Awaiting Checklist Completion',Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Number of times 'SW-Awaiting Checklist Completion' is performed,Number of 'SW-Awaiting Checklist Completion' activities,89,
Percentage of 'SW-Awaiting Checklist Completion' done after 'Original Manuscript Submission Confirmation',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Original Manuscript Submission Confirmation',0.99,
Average number of 'SW-Awaiting Checklist Completion',the average of the number of times `ACTIVITY` == 'SW-Awaiting Checklist Completion',0.96,
Percentage of 'SW-Awaiting Checklist Completion' with an increment,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Percentage of 'SW-Awaiting Checklist Completion' with appeal,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Average number of 'SW-Awaiting Checklist Completion' that are followed by 'Manuscript Export Succeeded',the average of the number of times `ACTIVITY` == 'SW-Awaiting Checklist Completion' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Manuscript Export Succeeded',1.0,
Percentage of 'SW-Awaiting Checklist Completion' with penalty,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Average number of 'SW-Awaiting Checklist Completion' in a month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'SW-Awaiting Checklist Completion' done by 'SYSTEM',Number of 'SW-Awaiting Checklist Completion' activities,89,
Fraction of 'SW-Awaiting Checklist Completion' that are dismissed,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Dismissed',,
Total 'SW-Awaiting Checklist Completion' performed by 'SYSTEM',Number of 'SW-Awaiting Checklist Completion' activities,89,
Ratio of 'SW-Awaiting Checklist Completion' over 'SW-Initial Reviewer Selection',the average of the number of times `ACTIVITY` == 'SW-Awaiting Checklist Completion' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection',1.03,
Occasions how often the 'SW-Awaiting Checklist Completion' is performed,Number of 'SW-Awaiting Checklist Completion' activities,89,
The ratio of 'SW-Awaiting Checklist Completion' that are not eventually performed,Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'Performed' does not happen,0.91,
Percentage of 'SW-Awaiting Checklist Completion' in process variants,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'case:concept:name'}",,
Frequency of 'SW-Awaiting Checklist Completion' in each process variant,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Awaiting Checklist Completion' compared to 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed',0.96,
Number of 'SW-Awaiting Checklist Completion' that lead to 'SW-Reviewer Agreed',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Reviewer Agreed' occurs,47,
Percentage of 'SW-Awaiting Checklist Completion' that result in 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed',0.96,
Number of 'SW-Awaiting Checklist Completion' followed by 'SW-Reviewer Agreed',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Reviewer Agreed' occurs,47,
Percentage of 'SW-Awaiting Checklist Completion' that are followed by 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed',0.96,
Frequency of 'SW-Awaiting Checklist Completion' leading to 'SW-Reviewer Agreed' in process variants,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'case:concept:name', 'filter': ""activity == 'SW-Reviewer Agreed'""}",,
Percentage of 'SW-Awaiting Checklist Completion' that are not followed by 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'SW-Reviewer Agreed' does not happen,0.91,
Number of 'SW-Awaiting Checklist Completion' not followed by 'SW-Reviewer Agreed',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Reviewer Agreed' does not occur,89,
Percentage of 'SW-Awaiting Checklist Completion' that are followed by 'SW-Reviewer Declined',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Declined',0.97,
Number of 'SW-Awaiting Checklist Completion' followed by 'SW-Reviewer Declined',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Reviewer Declined' occurs,29,
Frequency of 'SW-Awaiting Checklist Completion' leading to 'SW-Reviewer Declined' in process variants,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'case:concept:name', 'filter': ""activity == 'SW-Reviewer Declined'""}",,
