Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
"Percentage of SW-Reviewer Declined out of all reviewer-related activities (SW-Reviewer Agreed, SW-Reviewer Declined, SW-Reviewer No Response, SW-Reviewer Unavailable)","ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['SW-Reviewer Agreed', 'SW-Reviewer Declined', 'SW-Reviewer No Response', 'SW-Reviewer Unavailable']""}",,
Number of SW-Reviewer Declined events in the event log,Number of 'SW-Reviewer Declined' activities,61,
Percentage of SW-Reviewer Declined before SW-AE Assign Reviewers,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Number of SW-Reviewer Declined that are preceded by Reviewer Invitation Reminder 1,Number of 'SW-Reviewer Declined' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,61,
Percentage of SW-Reviewer Declined that are not followed by SW-AE Assign Reviewers,Percentage of 'SW-Reviewer Declined' out of all cases where 'SW-AE Assign Reviewers' does not happen,0.31,
"Percentage of SW-Reviewer Declined from all reviewer invitation activities (Reviewer Invitation Reminder 1, Reviewer Invitation Reminder 2)","ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['Reviewer Invitation Reminder 1', 'Reviewer Invitation Reminder 2']""}",,
Number of SW-Reviewer Declined grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of SW-Reviewer Declined by SYSTEM,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Percentage of SW-Reviewer Declined followed by SW-AE Assign Reviewers,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Number of SW-Reviewer Declined made per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Reviewer Declined that lead to SW-EIC Major Revision,Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Major Revision',0.8,
Number of SW-Reviewer Declined in relation to SW-Reviewer Agreed,Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Reviewer Agreed' occurs,61,
Percentage of SW-Reviewer Declined within the variant paths,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Number of times SW-Reviewer Declined is performed in variants leading to SW-EIC Reject,Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-EIC Reject' occurs,13,
Percentage of SW-Reviewer Declined in the context of manuscript review process,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Average number of SW-Reviewer Declined per case,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Percentage of SW-Reviewer Declined done after Reviewer Invitation Reminder 2,Percentage of 'SW-Reviewer Declined' out of all 'Reviewer Invitation Reminder 2',0.63,
Number of SW-Reviewer Declined events in variants with high performance values,Number of 'SW-Reviewer Declined' activities,61,
Percentage of SW-Reviewer Declined that occur more than once per case,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 1', 'aggregation': 'percentage', 'group_by': 'case:concept:name'}",,
Number of SW-Reviewer Declined events leading to Unassign Editor,Number of 'SW-Reviewer Declined' activities for cases where activity 'Unassign Editor' occurs,4,
Percentage of SW-Reviewer Declined from all SW-AE Assign Reviewers activities,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Percentage of SW-Reviewer Declined by worker,Percentage of 'SW-Reviewer Declined' out of all cases,0.29,
Total SW-Reviewer Declined done by SYSTEM,Number of 'SW-Reviewer Declined' activities == 'SYSTEM' where ma is the last value of performer,59,
Fraction of SW-Reviewer Declined that are dismissed leading to SW-EIC Reject,Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-EIC Reject' occurs,13,
Total SW-Reviewer Declined performed by SYSTEM,Number of 'SW-Reviewer Declined' activities == 'SYSTEM' where ma is the last value of performer,59,
Ratio of SW-Reviewer Declined over SW-Reviewer Agreed,Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Reviewer Agreed' occurs,61,
Occasions how often SW-Reviewer Declined is performed in manuscript review process,Number of 'SW-Reviewer Declined' activities,61,
The ratio of SW-Reviewer Declined that are not eventually followed by SW-AE Assign Reviewers,Percentage of 'SW-Reviewer Declined' out of all cases where 'SW-AE Assign Reviewers' does not happen,0.31,
