Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Reviewer Agreed before SW-Awaiting AE Recommendation,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting AE Recommendation',0.67,
Number of SW-Awaiting AE Recommendation,Number of 'SW-Awaiting AE Recommendation' activities,37.0,
Percentage of SW-Reviewer Agreed out of all SW-Awaiting AE Recommendation,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting AE Recommendation',0.67,
Number of SW-Reviewer Agreed that are preceded by SW-Awaiting AE Recommendation,Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,55.0,
Percentage of SW-Awaiting AE Recommendation that are not dismissed,Percentage of 'SW-Awaiting AE Recommendation' out of all cases where 'dismissed' does not happen,0.39,
Percentage of SW-Reviewer Agreed from all SW-Awaiting AE Recommendation,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting AE Recommendation',0.67,
Number of SW-Awaiting AE Recommendation with amounts above 100 euros,Number of 'SW-Awaiting AE Recommendation' activities,37.0,
Number of SW-Awaiting AE Recommendation grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of SW-Reviewer Agreed followed by SW-Awaiting AE Recommendation,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting AE Recommendation',0.67,
Number of SW-Awaiting AE Recommendation made per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Awaiting AE Recommendation that are rejected,Percentage of 'SW-Awaiting AE Recommendation' out of all 'rejected',,
Number of SW-Reviewer Agreed in relation to SW-Awaiting AE Recommendation,Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,55.0,
Percentage of SW-Awaiting AE Recommendation,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Number of times SW-Awaiting AE Recommendation is performed,Number of 'SW-Awaiting AE Recommendation' activities,37.0,
Percentage of SW-Reviewer Agreed done after SW-Awaiting AE Recommendation,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting AE Recommendation',0.67,
Average number of SW-Awaiting AE Recommendation,the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation',0.4,
Percentage of SW-Awaiting AE Recommendation with an increment,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Percentage of SW-Awaiting AE Recommendation with appeal,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Average number of SW-Reviewer Agreed that are followed by SW-Awaiting AE Recommendation,the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation',1.53,
Percentage of SW-Awaiting AE Recommendation with penalty,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Average number of SW-Awaiting AE Recommendation in a month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total SW-Awaiting AE Recommendation done by SYSTEM,Number of 'SW-Awaiting AE Recommendation' activities == 'SYSTEM' where ma is the last value of performer,34.0,
Fraction of SW-Awaiting AE Recommendation that are dismissed,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Total SW-Awaiting AE Recommendation performed by SYSTEM,Number of 'SW-Awaiting AE Recommendation' activities == 'SYSTEM' where ma is the last value of performer,34.0,
Ratio of SW-Reviewer Agreed over SW-Awaiting AE Recommendation,Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,55.0,
Occasions how often SW-Awaiting AE Recommendation is performed,Number of 'SW-Awaiting AE Recommendation' activities,37.0,
The ratio of SW-Awaiting AE Recommendation that are not eventually performed,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Percentage of SW-Awaiting AE Recommendation in the variants where SW-Reviewer Agreed occurs,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Frequency of SW-Awaiting AE Recommendation compared to SW-Checklist Completed,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Checklist Completed',0.44,
Percentage of SW-Awaiting AE Recommendation compared to SW-EIC Major Revision,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision',0.4,
Number of SW-Awaiting AE Recommendation compared to SW-Reviewer Selection is now due,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Selection is now due' occurs,4.0,
Percentage of SW-Awaiting AE Recommendation compared to SW-Reviewer Declined,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Declined',0.59,
Number of SW-Awaiting AE Recommendation compared to SW-Initial Reviewer Selection,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Initial Reviewer Selection' occurs,37.0,
