Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time following 'Accepted + Wait - User',The average of the duration between activity Accepted + Wait - User and the end of the case,"17 days, 9:20:25.763527",
Median duration from 'Accepted + Wait - User' to 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median'}",,
Average duration from 'Accepted + In Progress' to 'Accepted + Wait - User',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"5 days, 16:16:14.116298",
Total duration of 'Accepted + Wait - User' activities in cases leading to 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',"42485 days, 10:40:24",
Longest duration from 'Accepted + Wait - User' to the next activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - User' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C100> - AppliesTo.PROCESS,"477 days, 9:44:30",
Shortest duration from 'Accepted + Wait - User' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',0:00:01,
Average duration of 'Accepted + Wait - User' when followed by 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned',"10 days, 18:42:51.786948",
Total duration of 'Accepted + Wait - User' in cases with 'Queued + Awaiting Assignment' preceding it,The sum of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Queued + Awaiting Assignment occurs,"38922 days, 17:11:11",
Duration variance of 'Accepted + Wait - User' across all cases,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'variance'}",,
Average duration between 'Accepted + Wait - User' and 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Implementation',"14 days, 8:55:40.297030",
Median time it takes to resolve a case after 'Accepted + Wait - User',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'median'}",,
Total time spent in 'Accepted + Wait - User' for cases with 'High' impact,The sum of the duration between activity Accepted + Wait - User and the end of the case,"1531 days, 0:44:40",
Average time from 'Accepted + Wait - User' to 'Accepted + In Progress' in cases that were eventually cancelled ('Completed + Cancelled'),The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress',8:38:05,
Duration comparison between 'Accepted + Wait - User' and 'Accepted + Wait - Vendor' in leading to 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'comparison', 'filter': ""activity == 'Completed + Resolved'""}",,
Longest and shortest time from 'Accepted + Wait - User' to any 'Completed' status,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': ""activity == 'Completed'"", 'aggregation': 'range'}",,
Distribution of durations from 'Accepted + Wait - User' to the next activity across different 'org:group',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'distribution', 'group_by': 'org:group'}",,
Time until first occurrence of 'Accepted + Wait - User' from case start,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'first_occurrence'}",,
"Time from 'Accepted + Wait - User' to case closure, excluding cases with 'Unmatched + Unmatched'","ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'until_closure', 'filter': ""activity != 'Unmatched + Unmatched'""}",,
Cumulative duration of 'Accepted + Wait - User' activities in the top 10 longest cases,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'cumulative', 'filter': 'top_cases == 10'}",,
