Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time after 'Accepted + Assigned' until 'Completed + Resolved',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',14 days 15:54:44.557503,
Total time from 'Accepted + Assigned' to 'Completed + Closed',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',34764 days 10:04:31,
Average time from 'Accepted + Assigned' to the next activity,The average of the duration between activity Accepted + Assigned and the end of the case,19 days 02:30:18.738108,
Total duration of 'Accepted + Assigned' in cases leading to 'Completed + Cancelled',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled',,
Minimum time from 'Accepted + Assigned' to 'Accepted + In Progress',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',0 days 00:00:03,
Average duration of 'Accepted + Assigned' in incidents resolved within the same day,The average of the duration between activity Accepted + Assigned and the end of the case,19 days 02:30:18.738108,
Total duration of 'Accepted + Assigned' across all incidents from the VINST system,The sum of the duration between activity Accepted + Assigned and the end of the case,,
Minimum duration of 'Accepted + Assigned' before reaching 'Accepted + Wait - User',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User',0 days 00:00:46,
Average time from 'Accepted + Assigned' to 'Accepted + Wait' across all variants,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait',10 days 06:30:51.889151,
Total time from 'Accepted + Assigned' to 'Completed + Resolved' in the most frequent variant,"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'total', 'filter': 'org:resource == org:resource'}",,
Average duration of 'Accepted + Assigned' before any 'Queued + Awaiting Assignment' status,The average of the duration between activity 'Accepted + Assigned' and activity 'Queued + Awaiting Assignment',9 days 02:39:18.593393,
Total duration of 'Accepted + Assigned' in incidents leading to 'Completed + In Call',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0 days 00:00:30,
Minimum time from 'Accepted + Assigned' to 'Completed + Resolved' in incidents with high impact,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',,
Average time from 'Accepted + Assigned' to 'Accepted + Wait - Implementation' in cases resolved within a week,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Implementation',16 days 03:29:10.732877,
Total duration of 'Accepted + Assigned' in incidents involving 'Accepted + Wait - Vendor',The sum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Vendor',482 days 23:56:18,
