Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + In Progress' before transitioning to 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"11 days, 0:27:37.584765",
Median duration of 'Accepted + In Progress' across all cases,The average of the duration between activity Accepted + In Progress and the end of the case,"12 days, 1:31:32.497611",
Longest duration of 'Accepted + In Progress' before transitioning to any other activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + In Progress' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C100> - AppliesTo.PROCESS,"771 days, 8:26:33",
Shortest duration of 'Accepted + In Progress' before transitioning to any other activity,The minimum of the duration between activity Accepted + In Progress and the end of the case,0:00:00,
Average duration of 'Accepted + In Progress' before transitioning to 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',"4 days, 8:30:01.120050",
Comparison of average duration between 'Accepted + In Progress' and 'Accepted + Wait - User',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"5 days, 16:16:14.116298",
Total duration of 'Accepted + In Progress' across all cases,The sum of the duration between activity Accepted + In Progress and the end of the case,"90911 days, 1:37:42",
Average duration of 'Accepted + In Progress' for cases that were eventually 'Completed + Closed',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"16 days, 1:40:38.796698",
Average duration of 'Accepted + In Progress' before transitioning to 'Accepted + Assigned',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"6 days, 12:39:26.304276",
Average duration of 'Accepted + In Progress' in cases with 'High' impact vs 'Low' impact,The average of the duration between activity Accepted + In Progress and the end of the case,"16 days, 1:49:04.360153",
Elapsed time between 'Accepted + In Progress' and 'Completed + In Call' across all variants,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Total cumulative duration of 'Accepted + In Progress' for cases resolved within the same day,The sum of the duration between activity Accepted + In Progress and the end of the case,"90911 days, 1:37:42",
Average duration of 'Accepted + In Progress' in incidents vs problems,The average of the duration between activity Accepted + In Progress and the end of the case,"12 days, 1:31:32.497611",
Longest and shortest duration of 'Accepted + In Progress' in the top 5 most frequent process variants,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + In Progress' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C100> - AppliesTo.PROCESS,"771 days, 8:26:33",
Average duration of 'Accepted + In Progress' before transitioning to 'Accepted + Wait - Implementation' in cases exceeding the average resolution time,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Comparison of average duration of 'Accepted + In Progress' in cases with 'Medium' impact against all other impacts,The average of the duration between activity Accepted + In Progress and the end of the case,"13 days, 17:16:57.106372",
Duration of 'Accepted + In Progress' in the variant with the highest performance score vs. the variant with the lowest performance score,The average of the duration between activity Accepted + In Progress and the end of the case,"12 days, 1:31:32.497611",
