Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time following 'Accepted + Wait - Vendor',The average of the duration between activity Accepted + Wait - Vendor and the end of the case,17 days 19:33:42.313253,
Median time from 'Accepted + Wait - Vendor' to 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median'}",,
Difference in average time between 'Accepted + Wait - Vendor' and 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Accepted + Wait - User occurs,22 days 18:57:58.801887,
Average time from 'Accepted + In Progress' to 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',5 days 10:07:25.375000,
Total time spent in 'Accepted + Wait - Vendor' across all cases,The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,4435 days 22:52:36,
Longest time spent in 'Accepted + Wait - Vendor' for a single case,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Vendor' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C100> - AppliesTo.PROCESS,364 days 09:19:48,
Shortest time from 'Accepted + Wait - Vendor' to any subsequent activity,The minimum of the duration between activity Accepted + Wait - Vendor and the end of the case,0 days 00:01:14,
Average time from 'Accepted + Wait - Vendor' to 'Completed + Closed' compared to 'Accepted + Wait - Customer' to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed',13 days 06:13:39.500000,
Total resolution time of cases involving 'Accepted + Wait - Vendor',The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,4435 days 22:52:36,
Average time between 'Accepted + Wait - Vendor' and the next occurrence of 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + In Progress',14 days 10:43:55.326087,
Time variance for 'Accepted + Wait - Vendor' across all cases,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': '', 'aggregation': 'variance'}",,
Average lead time before 'Accepted + Wait - Vendor' occurs in a process,The average of the duration between the start of the case and activity 'Accepted + Wait - Vendor',5 days 09:49:48.465863,
Distribution of time spent in 'Accepted + Wait - Vendor' for cases with high impact vs. low impact,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': '', 'aggregation': 'distribution', 'group_by': 'impact', 'filter': ""impact == 'high' || impact == 'low'""}",,
Average time from 'Accepted + Wait - Vendor' to the next activity for cases resolved within the top 10% performance bracket,The average of the duration between activity Accepted + Wait - Vendor and the end of the case,17 days 19:33:42.313253,
Minimum time from 'Accepted + Wait - Vendor' to 'Completed + Resolved' in the top performing variants,The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',0 days 00:01:12,
