Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Completed + Resolved',The average of the duration between the start of the case and activity 'Completed + Resolved',"11 days, 1:01:12.686209",
Average time from 'Accepted + In Progress' to 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"11 days, 0:27:37.584765",
Total time spent in 'Completed + Resolved' across all cases,The sum of the duration between the start of the case and activity 'Completed + Resolved',"62533 days, 17:20:22",
Minimum time to achieve 'Completed + Resolved' from 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',0:00:12,
Average time difference between 'Completed + Resolved' and 'Completed + Closed',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',"6 days, 5:09:22.288841",
Average time from 'Accepted + Wait - User' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"13 days, 6:24:12.307850",
Total time from 'Accepted + Assigned' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"26774 days, 16:00:02",
Minimum resolution time of 'Completed + Resolved' after 'Accepted + Wait - Vendor',The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',0:01:12,
Average time it takes to reach 'Completed + Resolved' from the first activity in a case,The average of the duration between the start of the case and activity 'Completed + Resolved',"11 days, 1:01:12.686209",
Total time for 'Completed + Resolved' in the top 5 most frequent variants,The sum of the duration between the start of the case and activity 'Completed + Resolved',"62533 days, 17:20:22",
Minimum time from 'Accepted + In Progress' to 'Completed + Resolved' in cases with high impact,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',,
'Completed + Resolved' Cycle Time,The average of the duration between the start of the case and activity 'Completed + Resolved',"11 days, 1:01:12.686209",
Average time between 'Completed + In Call' and 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"9 days, 1:33:40.911111",
Total time for 'Completed + Resolved' in incidents related to 'PROD582',The sum of the duration between the beginning of the case and activity 'Completed + Resolved' for cases where activity 'Completed + Resolved' occurs,"1039 days, 1:15:25",
Average time to 'Completed + Resolved' grouped by organization,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'average', 'filter': '', 'group_by': 'organization'}",,
Minimum time to 'Completed + Resolved' after 'Accepted + Wait - Implementation',The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',0:06:40,
Total time it takes 'Completed + Resolved' to be done after 'Accepted + Wait - Customer',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',"955 days, 21:20:31",
