Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total time between SW-Reviewer Agreed and SW-Awaiting AE Recommendation;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';1617.84 days;
Minimum time it takes SW-Reviewer Agreed after the execution of SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
Total waiting time to the SW-Reviewer Agreed following SW-Reviewer Selection is now due;The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Agreed';249.53 days;
Elapsed time between SW-Reviewer Agreed and the next occurrence of SW-Reviewer Declined in the same case;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined';15.13 days;
Average time between SW-Reviewer Agreed and SW-EIC Major Revision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Major Revision';84.96 days;
Minimum time from SW-Reviewer Agreed to Manuscript Export Succeeded in revised submission phases;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded';133.30 days;
Total time it takes SW-Reviewer Agreed after the execution of Reviewer Invitation Reminder 2;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';395.45 days;
Average time from SW-AE Assign Reviewers to SW-Reviewer Agreed compared to time from RW-AE Assign Reviewers to RW-Reviewer Agreed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
Total time between SW-Reviewer Agreed and First Look Manuscript Submission Confirmation in accepted manuscript trajectories;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'First Look Manuscript Submission Confirmation';;
Minimum time it takes SW-Reviewer Agreed after SW-Reviewer Selection is 1 week late;The minimum of the duration between activity 'SW-Reviewer Selection is 1 week late' and activity 'SW-Reviewer Agreed';37.69 days;
Elapsed time between SW-Reviewer Agreed and Assign a Different Editor when reviewer agreement precedes editor reassignment;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Assign a Different Editor';125.24 days;
Average time for SW-Reviewer Agreed in variants containing multiple occurrences of SW-AE Assign Reviewers versus variants with a single assignment attempt;The average of the duration between activity SW-Reviewer Agreed and the end of the case;165.85 days;
Time from SW-Reviewer Agreed to SW-Awaiting EIC Decision in cases that include SW-AE Recommendation overdue;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';80.69 days;
Total resolution time of SW-Reviewer Agreed in complex variants involving Unassign Editor or Uninvite a picked person;The sum of the duration between activity 'SW-Reviewer Agreed' and the end of case where activity 'Unassign Editor occurs;1655.91 days;
Cycle Time of SW-Reviewer Agreed in comparison with RW-Reviewer Agreed within the same end-to-end process variant;The average of the duration between activity SW-Reviewer Agreed and the end of the case;165.85 days;
Average time for SW-Reviewer Agreed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Reviewer Agreed'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Cycle Time of SW-Reviewer Agreed in variants that lead to SW-EIC Reject & Resubmit;"ERROR: computing metric {'begin': activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'average'}""";;
Time between SW-Reviewer Agreed and SW–Major Revision due in 1 month in major revision pathways;"ERROR: computing metric {'begin': activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW–Major Revision due in 1 month'"", 'aggregation': 'average'}""";;
