Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to Awaiting Assignment to Batch;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch';316.17 days;
Total time between SW-EIC Accept and Awaiting Assignment to Batch;The sum of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch';181.42 days;
Minimum time it takes Awaiting Assignment to Batch to be done after Manuscript Export Succeeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';19.59 days;
Average time until Awaiting Assignment to Batch is performed following First Look Manuscript Submission Confirmation;The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';79.52 days;
Elapsed time between Revised Manuscript Submission Confirmation and Awaiting Assignment to Batch in multi-round revision cases;The average of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';172.29 days;
Minimum time between SW-Awaiting EIC Decision and Awaiting Assignment to Batch across all variants ending with acceptance;The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'Awaiting Assignment to Batch';17.56 days;
Time of Awaiting Assignment to Batch relative to the final Manuscript Export Succeeded event in accepted manuscripts;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';76.23 days;
Average waiting time to the Awaiting Assignment to Batch after the completion of First Look-Your updates are due in one week;The average of the duration between activity 'First Look-Your updates are due in one week' and activity 'Awaiting Assignment to Batch';84.29 days;
Total time it takes Awaiting Assignment to Batch to occur after SW-Reviewer Agreed in cases with no reviewer decline events;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch';5374.89 days;
Cycle Time of Awaiting Assignment to Batch measured from the immediately preceding Manuscript Export Succeeded;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';258.74 days;
Time from SW-Reviewer Agreed to Awaiting Assignment to Batch compared to the time from RW-Reviewer Agreed to Awaiting Assignment to Batch;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch';316.17 days;
Minimum time for Awaiting Assignment to Batch following First Look-Your updates are overdue versus following First Look-Your updates are due in one week;The minimum of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch';14.33 days;
Average time for Awaiting Assignment to Batch in variants where the process includes both SW–Major Revision due in 1 month and RW-EIC Accept;The average of the duration between activity Awaiting Assignment to Batch and the end of the case;5.06 days;
Total resolution time of Awaiting Assignment to Batch grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Awaiting Assignment to Batch'"", 'end': '', 'aggregation': 'total', 'group_by': 'concept:name'}""";;
