Name;Metric;Value;Agrupation
Minimum time between Plagiarism Originality Report Completed and any subsequent \due in\ notification activity (e.g., SW-Checklist Completion is due in three days);The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completion is due in three days';9.49 hours;
Average time from Plagiarism Originality Report Completed to SW-Checklist Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Total time between Plagiarism Originality Report Completed and SW-Awaiting AE Assignment;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';118.79 days;
Minimum time it takes SW-Checklist Completed after the execution of Plagiarism Originality Report Completed;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';1.77 minutes;
Time from Plagiarism Originality Report Completed to SW-Initial Reviewer Selection in variants that include both activities;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection';8.12 days;
Elapsed time between Manuscript Export Succeeded and Plagiarism Originality Report Completed compared to the elapsed time between Plagiarism Originality Report Completed and SW-Checklist Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Average waiting time to SW-Checklist Completed after Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Total resolution time of Plagiarism Originality Report Completed in cases leading to SW-EIC Reject versus cases leading to SW-EIC Accept;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';893.11 days;
Time of Plagiarism Originality Report Completed in variants involving Plagiarism Percent Match Threshold Exceeded versus variants without it;The average of the duration between activity 'Plagiarism Originality Report Completed' and the end of case where activity 'Plagiarism Percent Match Threshold Exceeded occurs;122.04 days;
Minimum time from Plagiarism Originality Report Completed to SW-AE Assign Reviewers in high-performance variants (performance < median variant duration);The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers';1.93 days;
Average time between Plagiarism Originality Report Completed and the next reviewer-related activity (e.g., SW-Initial Reviewer Selection or SW-AE Assign Reviewers);The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection';8.12 days;
Total time it takes SW-Awaiting AE Assignment to be reached after Plagiarism Originality Report Completed in revised manuscript tracks versus original submission tracks;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';118.79 days;
Cycle Time of Plagiarism Originality Report Completed measured from Manuscript Export Succeeded to SW-Checklist Completed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';362.74 days;
Time from Plagiarism Originality Report Completed to SW-Reviewer Agreed in variants where reviewer assignment eventually succeeds;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Minimum time between Plagiarism Originality Report Completed and any subsequent due in notification activity (e.g., SW-Checklist Completion is due in three days);The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completion is due in three days';9.49 hours;
