Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Total time between SW-Reviewer Agreed and SW-Awaiting AE Recommendation across all cases;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';1617.84 days;
Minimum time it takes for SW-Awaiting AE Recommendation to occur after SW-Reviewer Agreed;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
Average duration of SW-Awaiting AE Recommendation until the next activity (SW-Awaiting EIC Decision);The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Total elapsed time from SW-Awaiting AE Recommendation to SW-Awaiting EIC Decision in variants that include both activities;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';131.10 days;
Average time from SW-AE Assign Reviewers to SW-Awaiting AE Recommendation, conditioned on at least one SW-Reviewer Agreed occurring in between;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';70.72 days;
Minimum time between the last occurrence of SW-Reviewer Agreed and the start of SW-Awaiting AE Recommendation within the same case;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
Total resolution time of SW-Awaiting AE Recommendation in cases where multiple reviewer agreements (SW-Reviewer Agreed) preceded it;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'SW-Reviewer Agreed occurs;1750.18 days;
Elapsed time between SW-Reviewer No Response and SW-Awaiting AE Recommendation when both appear in the same trace;The sum of the duration between activity 'SW-Reviewer No Response' and activity 'SW-Awaiting AE Recommendation';229.83 days;
Total time from SW-Awaiting AE Recommendation to SW-Awaiting EIC Decision in cases that originated from an initial rejection path;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';47.10 days;
Average time between the final SW-Reviewer Agreed and SW-Awaiting AE Recommendation in complex reviewer assignment variants;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Time from SW-AE Assign Reviewers Challenge Paper to SW-Awaiting AE Recommendation when SW-Reviewer Agreed occurs at least once in between;The sum of the duration between activity 'SW-AE Assign Reviewers Challenge Paper' and activity 'SW-Awaiting AE Recommendation';130.40 days;
Average time from the first SW-Reviewer Agreed to SW-Awaiting AE Recommendation in variants involving repeated reviewer invitations;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Minimum time from SW-Reviewer Agreed to SW-Awaiting AE Recommendation in traces containing Reviewer Invitation Reminder 1 or 2;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
