Name;Metric;Value;Agrupation
Average time from SW-Checklist Completed to SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';8.38 minutes;
Total time between SW-Checklist Completed and SW-Awaiting AE Assignment across all cases;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';7.96 hours;
Minimum time it takes for SW-Awaiting AE Assignment to occur after SW-Checklist Completed;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';3.00 seconds;
Average duration of the SW-Awaiting AE Assignment activity itself (time until the next activity starts);The average of the duration between activity SW-Awaiting AE Assignment and the end of the case;60.69 days;
Average time from SW-Awaiting AE Assignment to SW-Initial Reviewer Selection in variants leading to SW-EIC Reject;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';16.13 hours;
Total time from SW-Awaiting AE Assignment to SW-AE Assign Reviewers in cases where reviewer assignment required multiple attempts;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';23.16 days;
Time from SW-Awaiting AE Assignment to SW-Awaiting EIC Decision in variants that passed through SW-Reviewer Agreed at least once;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision';1829.56 days;
Average time it takes SW-Awaiting AE Assignment to be followed by any reviewer-related activity (e.g., SW-Initial Reviewer Selection, SW-AE Assign Reviewers);The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';19.22 hours;
Elapsed time between SW-Awaiting AE Assignment and the first occurrence of SW-Reviewer Agreed in the same case;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed';533.69 days;
Total resolution time of SW-Awaiting AE Assignment in cases that eventually resulted in SW-EIC Accept;The sum of the duration between activity 'SW-Awaiting AE Assignment' and the end of case where activity 'SW-EIC Accept occurs;186.15 days;
Minimum time from SW-Awaiting AE Assignment to SW-Reviewer Agreed in variants with no reviewer decline events;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed';3.14 days;
Time of SW-Awaiting AE Assignment cycle measured as the interval between its start and the start of the subsequent activity in the ACM journal review process;The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case;3459.59 days;
Minimum time between SW-Awaiting AE Assignment and SW-Initial Reviewer Selection in high-performance variants (performance < 200000);The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';9.00 seconds;
Total waiting time to SW-Awaiting AE Assignment grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Awaiting AE Assignment'"", 'end': '', 'aggregation': 'total', 'group_by': 'concept:name'}""";;
