Name;Metric;Value;Agrupation
Reviewer Invitation Reminder 1: 1) Average time from Reviewer Invitation Reminder 1 to SW-Reviewer Agreed;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';13.34 days;
Reviewer Invitation Reminder 1: 2) Total time between Reviewer Invitation Reminder 1 and SW-Reviewer Agreed across all variants containing both activities;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';520.43 days;
Reviewer Invitation Reminder 1: 3) Minimum time it takes SW-Reviewer Agreed to occur after Reviewer Invitation Reminder 1 in variants where both appear consecutively or non-consecutively;The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';10.03 minutes;
Reviewer Invitation Reminder 1: 4) Average time for the segment starting at Reviewer Invitation Reminder 1 and ending at SW-Awaiting EIC Decision, specifically in variants that include SW-Reviewer Agreed;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Awaiting EIC Decision';70.80 days;
Reviewer Invitation Reminder 1: 5) Total elapsed time from Original Manuscript Submission Confirmation to Reviewer Invitation Reminder 1, compared with the total elapsed time from Reviewer Invitation Reminder 1 to SW-Reviewer Agreed;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Reviewer Invitation Reminder 1';3125.14 days;
Reviewer Invitation Reminder 1: 6) Average time between Reviewer Invitation Reminder 1 and the next occurrence of SW-AE Assign Reviewers in variants where reviewer assignment is reinitiated after the reminder;The average of the duration between activity Reviewer Invitation Reminder 1 and activity SW-AE Assign Reviewers for cases where activity SW-AE Assign Reviewers occurs;19.70 days;
Reviewer Invitation Reminder 1: 7) Time from Reviewer Invitation Reminder 1 to SW-Reviewer No Response in variants where agreement is not reached;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer No Response';241.73 days;
Reviewer Invitation Reminder 1: 8) Cycle time of the subprocess beginning with Reviewer Invitation Reminder 1 and concluding with either SW-Reviewer Agreed or SW-Reviewer No Response;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';520.43 days;
Reviewer Invitation Reminder 1: 9) Average duration between SW-Reviewer Selection is now due and Reviewer Invitation Reminder 1, contrasted with the duration from Reviewer Invitation Reminder 1 to SW-Reviewer Agreed;The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'Reviewer Invitation Reminder 1';116.76 days;
Reviewer Invitation Reminder 1: 10) Total time from Reviewer Invitation Reminder 1 to SW-Awaiting AE Recommendation in end-to-end variants that successfully reach editorial recommendation after reviewer agreement;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Awaiting AE Recommendation';1452.91 days;
Reviewer Invitation Reminder 1: 11) Minimum time between Reviewer Invitation Reminder 1 and SW-Reviewer Agreed in high-performance (low-total-duration) variants versus low-performance (high-total-duration) variants;The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';10.03 minutes;
Reviewer Invitation Reminder 1: 12) Average time it takes Reviewer Invitation Reminder 1 to be followed by a second reminder (Reviewer Invitation Reminder 2), and how this interval correlates with eventual SW-Reviewer Agreed timing;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2';35.41 days;
Reviewer Invitation Reminder 1: 13) Elapsed time from the first occurrence of SW-AE Assign Reviewers to Reviewer Invitation Reminder 1, compared with the elapsed time from Reviewer Invitation Reminder 1 to SW-Reviewer Agreed;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1';2743.88 days;
Reviewer Invitation Reminder 1: 15) Average time between Reviewer Invitation Reminder 1 and SW-Reviewer Agreed grouped by case:concept:name to assess per-manuscript responsiveness after reminders;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';13.34 days;
