Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completion is due in three days',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days',4 days 12:52:37.366667,
Total time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completion is due in three days',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days',136 days 02:18:41,
Average time between 'Original Manuscript Submission Confirmation' and 'SW-Checklist Completion is due in three days',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days',4 days 12:52:36.566667,
Total time between 'Original Manuscript Submission Confirmation' and 'SW-Checklist Completion is due in three days',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days',136 days 02:18:17,
Average time until 'SW-Checklist Completion is due in three days' is performed,The average of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days',4 days 11:21:27.580645,
Total time until 'SW-Checklist Completion is due in three days' is performed,The sum of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days',138 days 16:05:15,
Average waiting time to the 'SW-Checklist Completion is due in three days',The average of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days',4 days 11:21:27.580645,
Total waiting time to the 'SW-Checklist Completion is due in three days',The sum of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days',138 days 16:05:15,
Average time it takes 'SW-Checklist Completion is due in three days' after the execution of 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completion is due in three days',4 days 12:37:13.133333,
Total time it takes 'SW-Checklist Completion is due in three days' after the execution of 'Manuscript Export Succeeded',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completion is due in three days',135 days 18:36:34,
Elapsed time between 'Plagiarism Originality Report Completed' and 'SW-Checklist Completion is due in three days',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completion is due in three days',3 days 12:01:33.923077,
Time until 'SW-Checklist Completion is due in three days',The average of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days',4 days 11:21:27.580645,
Time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completion is due in three days',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days',136 days 02:18:41,
Time to 'SW-Checklist Completion is due in three days' since the 'Manuscript Export Succeeded',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completion is due in three days',135 days 18:36:34,
'SW-Checklist Completion is due in three days' Cycle Time,The average of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days',4 days 11:21:27.580645,
Time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',163 days 19:37:32,
Average time between 'SW-Checklist Completion is due in three days' and 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',5 days 11:03:15.066667,
Total time between 'SW-Checklist Completion is due in three days' and 'SW-Checklist Completed',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',163 days 19:37:32,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment',5 days 07:23:28.428571,
Total time from 'SW-Checklist Completion is due in three days' to 'SW-Awaiting AE Assignment',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment',74 days 07:28:38,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-EIC Reject',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject',26 days 22:22:43.777778,
Total time from 'SW-Checklist Completion is due in three days' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject',242 days 09:24:34,
