Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-Awaiting Checklist Completion to SW-Reviewer Agreed,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',28 days 18:01:20.318182,
Average time between SW-Awaiting AE Assignment and SW-Reviewer Agreed,The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed',22 days 05:41:10.250000,
Average time until SW-Reviewer Agreed is performed,The average of the duration between the start of the case and activity 'SW-Reviewer Agreed',28 days 02:09:07.717391,
Average time to SW-Reviewer Agreed grouped by case:concept:name,"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Average time for SW-Reviewer Agreed,The average of the duration between activity SW-Reviewer Agreed and the end of the case,165 days 20:30:27.847826,
Average time since SW-Awaiting EIC Decision and SW-Reviewer Agreed are performed,The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-Reviewer Agreed',,
Average waiting time to SW-Reviewer Agreed,The average of the duration between the start of the case and activity 'SW-Reviewer Agreed',28 days 02:09:07.717391,
Average time it takes SW-Reviewer Agreed after the execution of SW-Reviewer Selection is due in 1 week,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',25 days 13:25:21.515152,
Average time it takes SW-Reviewer Agreed to be done,The average of the duration between the start of the case and activity 'SW-Reviewer Agreed',28 days 02:09:07.717391,
Total time from SW-Awaiting Checklist Completion to SW-Reviewer Agreed,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',1265 days 00:58:54,
Total time between SW-Awaiting AE Assignment and SW-Reviewer Agreed,The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed',533 days 16:28:06,
Total time until SW-Reviewer Agreed is performed,The sum of the duration between the start of the case and activity 'SW-Reviewer Agreed',1292 days 02:59:55,
Total time to SW-Reviewer Agreed grouped by case:concept:name,"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total time for SW-Reviewer Agreed,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Total time since SW-Awaiting EIC Decision and SW-Reviewer Agreed are performed,The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-Reviewer Agreed',,
Total waiting time to SW-Reviewer Agreed,The sum of the duration between the start of the case and activity 'SW-Reviewer Agreed',1292 days 02:59:55,
Total time it takes SW-Reviewer Agreed after the execution of SW-Reviewer Selection is due in 1 week,The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',843 days 10:56:50,
Total time it takes SW-Reviewer Agreed to be done,The sum of the duration between the start of the case and activity 'SW-Reviewer Agreed',1292 days 02:59:55,
Time until SW-Reviewer Agreed,The sum of the duration between the start of the case and activity 'SW-Reviewer Agreed',1292 days 02:59:55,
Time from SW-Awaiting Checklist Completion to SW-Reviewer Agreed,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',1265 days 00:58:54,
Time to SW-Reviewer Agreed since SW-Reviewer Selection is due in 1 week,The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',843 days 10:56:50,
