Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Original Manuscript Submission Confirmation' to 'Manuscript Export Succeeded',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',74 days 15:52:58.430233,
Total time from 'Original Manuscript Submission Confirmation' to 'Manuscript Export Succeeded',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',6420 days 21:55:45,
Average time between 'Plagiarism Originality Report Completed' and 'Manuscript Export Succeeded',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Manuscript Export Succeeded',241 days 05:18:59.814815,
Total time between 'Plagiarism Originality Report Completed' and 'Manuscript Export Succeeded',The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Manuscript Export Succeeded',6512 days 23:32:55,
Average waiting time before 'Manuscript Export Succeeded' is performed,The average of the duration between the start of the case and activity 'Manuscript Export Succeeded',76 days 16:13:46.393258,
Total waiting time before 'Manuscript Export Succeeded' is performed,The sum of the duration between the start of the case and activity 'Manuscript Export Succeeded',6824 days 04:25:49,
Average time it takes for 'Manuscript Export Succeeded' to be done after 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completed' and activity 'Manuscript Export Succeeded',259 days 03:53:50.625000,
Total time it takes for 'Manuscript Export Succeeded' to be done after 'SW-Checklist Completed',The sum of the duration between activity 'SW-Checklist Completed' and activity 'Manuscript Export Succeeded',6219 days 21:32:15,
Average time for 'Manuscript Export Succeeded' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
Total time for 'Manuscript Export Succeeded' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Minimum time between 'SW-Awaiting Checklist Completion' and 'Manuscript Export Succeeded',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',0 days 00:00:08,
Minimum time it takes for 'Manuscript Export Succeeded' to be done,The minimum of the duration between the start of the case and activity 'Manuscript Export Succeeded',0 days 00:00:09,
Minimum resolution time of 'Manuscript Export Succeeded',The minimum of the duration between the start of the case and activity 'Manuscript Export Succeeded',0 days 00:00:09,
Time between 'SW-Awaiting Checklist Completion' and 'Manuscript Export Succeeded' in variants where 'SW-Reviewer Agreed' occurs,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',5597 days 19:20:59,
Time between 'SW-Checklist Completed' and 'Manuscript Export Succeeded' in variants where 'SW-Reviewer Agreed' occurs,The sum of the duration between activity 'SW-Checklist Completed' and activity 'Manuscript Export Succeeded',5459 days 19:41:53,
Time until 'Manuscript Export Succeeded' is performed after 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',5442 days 18:05:28,
Time from 'SW-Reviewer Agreed' to 'Manuscript Export Succeeded',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',5442 days 18:05:28,
Time of 'Manuscript Export Succeeded' after 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',5442 days 18:05:28,
'Manuscript Export Succeeded' Cycle Time in variants involving 'SW-Reviewer Agreed',The sum of the duration between the beginning of the case and activity 'Manuscript Export Succeeded' for cases where activity 'Manuscript Export Succeeded' occurs,5738 days 08:54:56,
