Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-Checklist Completed to SW-Awaiting EIC Decision,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',63 days 22:13:46.105263,
Average time between SW-Reviewer Agreed and SW-Awaiting EIC Decision,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
Average time until SW-Awaiting EIC Decision is performed,The average of the duration between the start of the case and activity 'SW-Awaiting EIC Decision',68 days 15:43:08.694915,
Average time to SW-Awaiting EIC Decision grouped by case:concept:name,"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Average time for SW-Awaiting EIC Decision,The average of the duration between activity SW-Awaiting EIC Decision and the end of the case,86 days 18:33:04.932203,
Average time since SW-Checklist Completed and SW-Awaiting EIC Decision are performed,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',63 days 22:13:46.105263,
Average waiting time to SW-Awaiting EIC Decision,The average of the duration between the start of the case and activity 'SW-Awaiting EIC Decision',68 days 15:43:08.694915,
Average time it takes SW-Awaiting EIC Decision after the execution of SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
Average time it takes SW-Awaiting EIC Decision to be done,The average of the duration between activity SW-Awaiting EIC Decision and the end of the case,86 days 18:33:04.932203,
Total time from SW-Checklist Completed to SW-Awaiting EIC Decision,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',3643 days 19:04:48,
Total time between SW-Reviewer Agreed and SW-Awaiting EIC Decision,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',3223 days 04:19:07,
Total time until SW-Awaiting EIC Decision is performed,The sum of the duration between the start of the case and activity 'SW-Awaiting EIC Decision',4050 days 15:25:33,
Total time to SW-Awaiting EIC Decision grouped by case:concept:name,"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total time for SW-Awaiting EIC Decision,The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,5119 days 14:31:51,
Total time since SW-Checklist Completed and SW-Awaiting EIC Decision are performed,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',3643 days 19:04:48,
Total waiting time to SW-Awaiting EIC Decision,The sum of the duration between the start of the case and activity 'SW-Awaiting EIC Decision',4050 days 15:25:33,
Total time it takes SW-Awaiting EIC Decision after the execution of SW-Reviewer Agreed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',3223 days 04:19:07,
Total time it takes SW-Awaiting EIC Decision to be done,The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,5119 days 14:31:51,
Total resolution time of SW-Awaiting EIC Decision,The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,5119 days 14:31:51,
Minimum time between SW-Checklist Completed and SW-Awaiting EIC Decision,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',0 days 00:16:26,
Minimum time until SW-Awaiting EIC Decision is performed,The minimum of the duration between the start of the case and activity 'SW-Awaiting EIC Decision',2 days 00:55:57,
Minimum time to SW-Awaiting EIC Decision grouped by case:concept:name,"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Minimum time for SW-Awaiting EIC Decision,The minimum of the duration between activity SW-Awaiting EIC Decision and the end of the case,0 days 00:02:15,
Minimum time since SW-Checklist Completed and SW-Awaiting EIC Decision are performed,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',0 days 00:16:26,
Minimum waiting time to SW-Awaiting EIC Decision,The minimum of the duration between the start of the case and activity 'SW-Awaiting EIC Decision',2 days 00:55:57,
Minimum time it takes SW-Awaiting EIC Decision after the execution of SW-Reviewer Agreed,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',41 days 18:49:44,
Minimum time it takes SW-Awaiting EIC Decision to be done,The minimum of the duration between activity SW-Awaiting EIC Decision and the end of the case,0 days 00:02:15,
Minimum resolution time of SW-Awaiting EIC Decision,The minimum of the duration between activity SW-Awaiting EIC Decision and the end of the case,0 days 00:02:15,
Minimum time from SW-Checklist Completed to SW-Awaiting EIC Decision,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',0 days 00:16:26,
The time between SW-Checklist Completed and SW-Awaiting EIC Decision,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',3643 days 19:04:48,
Elapsed time between SW-Checklist Completed and SW-Awaiting EIC Decision,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',3643 days 19:04:48,
Time until SW-Awaiting EIC Decision,The sum of the duration between the start of the case and activity 'SW-Awaiting EIC Decision',4050 days 15:25:33,
Time from SW-Checklist Completed to SW-Awaiting EIC Decision,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',3643 days 19:04:48,
Time to SW-Awaiting EIC Decision since SW-Reviewer Agreed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',3223 days 04:19:07,
Time of SW-Awaiting EIC Decision,The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,5119 days 14:31:51,
SW-Awaiting EIC Decision Cycle Time,The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,5119 days 14:31:51,
Average time from SW-Reviewer Agreed to SW-Awaiting EIC Decision in variants with SW-EIC Major Revision,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',74 days 16:20:10.214286,
Total time from SW-Reviewer Agreed to SW-Awaiting EIC Decision in variants with SW-EIC Reject & Resubmit,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Average waiting time to SW-Awaiting EIC Decision in variants with SW-Checklist Completed,The average of the duration between the start of the case and activity 'SW-Awaiting EIC Decision',69 days 04:28:06.929825,
Total time for SW-Awaiting EIC Decision in variants with SW-Initial Reviewer Selection,The sum of the duration between activity 'SW-Awaiting EIC Decision' and the end of case where activity 'SW-Initial Reviewer Selection occurs,5040 days 00:07:29,
Minimum time from SW-Reviewer Agreed to SW-Awaiting EIC Decision in variants with SW-EIC Major Revision,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',45 days 11:01:17,
Elapsed time between SW-Reviewer Agreed and SW-Awaiting EIC Decision in variants with SW-EIC Accept,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',,
