Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-Reviewer Agreed to Reviewer Invitation Reminder 2,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',45 days 15:25:45.742857,
Average time between Reviewer Invitation Reminder 2 and SW-Reviewer Agreed,The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',15 days 19:37:58.440000,
Average time until Reviewer Invitation Reminder 2 is performed after SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',45 days 15:25:45.742857,
Average time to Reviewer Invitation Reminder 2 grouped by case:concept:name,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Average time for Reviewer Invitation Reminder 2,The average of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,148 days 05:53:34.097561,
Average time since SW-Reviewer Agreed and Reviewer Invitation Reminder 2 are performed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',45 days 15:25:45.742857,
Average waiting time to Reviewer Invitation Reminder 2 after SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',45 days 15:25:45.742857,
Average time it takes Reviewer Invitation Reminder 2 after the execution of SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',45 days 15:25:45.742857,
Average time it takes Reviewer Invitation Reminder 2 to be done,The average of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,148 days 05:53:34.097561,
Total time from SW-Reviewer Agreed to Reviewer Invitation Reminder 2,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',1597 days 12:01:41,
Total time between SW-Reviewer Agreed and Reviewer Invitation Reminder 2,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',1597 days 12:01:41,
Total time until Reviewer Invitation Reminder 2 is performed after SW-Reviewer Agreed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',1597 days 12:01:41,
Total time to Reviewer Invitation Reminder 2 grouped by case:concept:name,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total time for Reviewer Invitation Reminder 2,The sum of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,6078 days 01:36:18,
Total time since SW-Reviewer Agreed and Reviewer Invitation Reminder 2 are performed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',1597 days 12:01:41,
Total waiting time to Reviewer Invitation Reminder 2 after SW-Reviewer Agreed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',1597 days 12:01:41,
Total time it takes Reviewer Invitation Reminder 2 after the execution of SW-Reviewer Agreed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',1597 days 12:01:41,
Total time it takes Reviewer Invitation Reminder 2 to be done,The sum of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,6078 days 01:36:18,
Minimum time between SW-Reviewer Agreed and Reviewer Invitation Reminder 2,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',2 days 19:40:28,
Minimum time until Reviewer Invitation Reminder 2 is performed after SW-Reviewer Agreed,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',2 days 19:40:28,
Minimum time to Reviewer Invitation Reminder 2 grouped by case:concept:name,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Minimum time for Reviewer Invitation Reminder 2,The minimum of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,30 days 23:11:04,
Minimum time since SW-Reviewer Agreed and Reviewer Invitation Reminder 2 are performed,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',2 days 19:40:28,
Minimum waiting time to Reviewer Invitation Reminder 2 after SW-Reviewer Agreed,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',2 days 19:40:28,
Minimum time it takes Reviewer Invitation Reminder 2 after the execution of SW-Reviewer Agreed,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',2 days 19:40:28,
Minimum time it takes Reviewer Invitation Reminder 2 to be done,The minimum of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,30 days 23:11:04,
Time elapsed between SW-Checklist Completed and Reviewer Invitation Reminder 2,The average of the duration between activity 'SW-Checklist Completed' and activity 'Reviewer Invitation Reminder 2',52 days 20:18:46.085714,
Time from SW-Reviewer Agreed to Reviewer Invitation Reminder 2,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',45 days 15:25:45.742857,
Time to Reviewer Invitation Reminder 2 since SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',45 days 15:25:45.742857,
Time of Reviewer Invitation Reminder 2,The average of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,148 days 05:53:34.097561,
Reviewer Invitation Reminder 2 Cycle Time,The sum of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,6078 days 01:36:18,
Time from SW-Reviewer Agreed to Reviewer Invitation Reminder 2 within the process variants,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',45 days 15:25:45.742857,
Time from SW-Reviewer Agreed to Reviewer Invitation Reminder 2 in process variants involving SW-EIC Major Revision,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',97 days 01:07:48.272727,
Time from SW-Reviewer Agreed to Reviewer Invitation Reminder 2 in process variants involving RW-EIC Accept,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',98 days 18:44:53.500000,
Time from SW-Reviewer Agreed to Reviewer Invitation Reminder 2 in process variants involving SW-EIC Reject & Resubmit,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'average', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Time from SW-Reviewer Agreed to Reviewer Invitation Reminder 2 in process variants involving SW-Reviewer Declined,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',57 days 19:03:03.583333,
Time from SW-Reviewer Agreed to Reviewer Invitation Reminder 2 in process variants involving SW-Reviewer No Response,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',77 days 08:36:06,
Time from SW-Reviewer Agreed to Reviewer Invitation Reminder 2 in process variants involving SW-Reviewer Unavailable,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',38 days 05:30:27.736842,
Time from SW-Reviewer Agreed to Reviewer Invitation Reminder 2 in process variants involving SW-Initial Reviewer Selection,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',44 days 14:57:07.088235,
Time from SW-Reviewer Agreed to Reviewer Invitation Reminder 2 in process variants involving SW-Awaiting EIC Decision,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',43 days 19:40:46.235294,
