Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',27 days 16:30:22.545455,
Average time between 'SW-Checklist Completed' and 'SW-EIC Reject',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',25 days 10:26:00.606061,
Average time until 'SW-EIC Reject' is performed,The average of the duration between the start of the case and activity 'SW-EIC Reject',28 days 10:59:02.764706,
Average time to 'SW-EIC Reject' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Average time for 'SW-EIC Reject',The average of the duration between activity SW-EIC Reject and the end of the case,0 days 00:01:25.441176,
Total time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',913 days 16:42:24,
Total time between 'SW-Checklist Completed' and 'SW-EIC Reject',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',839 days 08:18:20,
Total time until 'SW-EIC Reject' is performed,The sum of the duration between the start of the case and activity 'SW-EIC Reject',967 days 13:27:34,
Total time to 'SW-EIC Reject' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total time for 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Minimum time between 'SW-Checklist Completed' and 'SW-EIC Reject',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',0 days 01:43:26,
Minimum time until 'SW-EIC Reject' is performed,The minimum of the duration between the start of the case and activity 'SW-EIC Reject',0 days 03:27:58,
Minimum time to 'SW-EIC Reject' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Minimum time for 'SW-EIC Reject',The minimum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:00:00,
Time between 'SW-Checklist Completed' and 'SW-EIC Reject',"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': ""activity == 'SW-EIC Reject'""}",,
Elapsed time between 'SW-Checklist Completed' and 'SW-EIC Reject',"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': ""activity == 'SW-EIC Reject'""}",,
Time until 'SW-EIC Reject',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-EIC Reject'""}",,
Time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject',"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': ""activity == 'SW-EIC Reject'""}",,
Time to 'SW-EIC Reject' since 'SW-Checklist Completed',"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': ""activity == 'SW-EIC Reject'""}",,
Time of 'SW-EIC Reject',"ERROR: computing metric {'begin': ""activity == 'SW-EIC Reject'"", 'end': ''}",,
'SW-EIC Reject' Cycle Time,The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Average time from 'SW-Reviewer Agreed' to 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',73 days 05:09:34.100000,
Average time between 'SW-Reviewer Agreed' and 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',73 days 05:09:34.100000,
Total time from 'SW-Reviewer Agreed' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',732 days 03:35:41,
Total time between 'SW-Reviewer Agreed' and 'SW-EIC Reject',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',732 days 03:35:41,
Time between 'SW-Reviewer Agreed' and 'SW-EIC Reject',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW-EIC Reject'""}",,
Elapsed time between 'SW-Reviewer Agreed' and 'SW-EIC Reject',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW-EIC Reject'""}",,
Time from 'SW-Reviewer Agreed' to 'SW-EIC Reject',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW-EIC Reject'""}",,
Time to 'SW-EIC Reject' since 'SW-Reviewer Agreed',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW-EIC Reject'""}",,
Total time it takes 'SW-Reviewer Agreed' after the execution of 'SW-EIC Reject',The sum of the duration between activity 'SW-EIC Reject' and activity 'SW-Reviewer Agreed',,
