Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'Plagiarism Originality Report Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',1 days 10:55:02.361446,
Total time from 'SW-Awaiting Checklist Completion' to 'Plagiarism Originality Report Completed',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',120 days 18:08:16,
Average time between 'SW-Checklist Completed' and 'Plagiarism Originality Report Completed',The average of the duration between activity 'SW-Checklist Completed' and activity 'Plagiarism Originality Report Completed',,
Total time between 'SW-Checklist Completed' and 'Plagiarism Originality Report Completed',The sum of the duration between activity 'SW-Checklist Completed' and activity 'Plagiarism Originality Report Completed',,
Average time until 'Plagiarism Originality Report Completed' is performed,The average of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',1 days 11:10:25.955056,
Total time until 'Plagiarism Originality Report Completed' is performed,The sum of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',130 days 10:28:30,
Average time to 'Plagiarism Originality Report Completed' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total time to 'Plagiarism Originality Report Completed' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Average time for 'Plagiarism Originality Report Completed',The average of the duration between activity Plagiarism Originality Report Completed and the end of the case,107 days 18:54:55.595506,
Total time for 'Plagiarism Originality Report Completed',The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
Average time it takes 'Plagiarism Originality Report Completed' to be done,The average of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',1 days 11:10:25.955056,
Total time it takes 'Plagiarism Originality Report Completed' to be done,The sum of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',130 days 10:28:30,
Average waiting time to 'Plagiarism Originality Report Completed',The average of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',1 days 11:10:25.955056,
Total waiting time to 'Plagiarism Originality Report Completed',The sum of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',130 days 10:28:30,
Average time it takes 'Plagiarism Originality Report Completed' after the execution of 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Total time it takes 'Plagiarism Originality Report Completed' after the execution of 'Manuscript Export Succeeded',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',124 days 16:44:25,
Average time it takes 'Plagiarism Originality Report Completed' after the execution of 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Plagiarism Originality Report Completed',,
Total time it takes 'Plagiarism Originality Report Completed' after the execution of 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Plagiarism Originality Report Completed',,
Average time from 'SW-Reviewer Agreed' to 'Plagiarism Originality Report Completed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Plagiarism Originality Report Completed',,
Total time from 'SW-Reviewer Agreed' to 'Plagiarism Originality Report Completed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Plagiarism Originality Report Completed',,
Average time between 'SW-Reviewer Agreed' and 'Plagiarism Originality Report Completed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Plagiarism Originality Report Completed',,
