Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Total time from SW-Awaiting Checklist Completion to SW-Initial Reviewer Selection,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection',540 days 20:24:08,
Average time until SW-Awaiting Checklist Completion is performed,The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case,108 days 23:43:46.764706,
Total time from SW-Awaiting Checklist Completion to SW-Checklist Completion is due in three days,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days',136 days 02:18:41,
Average time between SW-Awaiting Checklist Completion and Original Manuscript Submission Confirmation,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',2 days 06:59:07.905882,
Total time from SW-Awaiting Checklist Completion to SW-EIC Reject,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',913 days 16:42:24,
Average time from SW-Awaiting Checklist Completion to Plagiarism Originality Report Completed,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',1 days 10:55:02.361446,
Total time from SW-Awaiting Checklist Completion to SW-Reviewer Agreed,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',1265 days 00:58:54,
Average time from SW-Awaiting Checklist Completion to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',3 days 04:28:13.035088,
Total time from SW-Awaiting Checklist Completion to Manuscript Export Succeeded,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',6417 days 00:21:03,
Average time from SW-Awaiting Checklist Completion to Co-Author Account Created During Manuscript Submission,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Co-Author Account Created During Manuscript Submission',9 days 05:22:25.390244,
Total time from SW-Awaiting Checklist Completion to SW-Reviewer Selection is due in 1 week,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Selection is due in 1 week',333 days 19:47:41,
Average time from SW-Awaiting Checklist Completion to Reviewer Invitation Reminder 1,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Reviewer Invitation Reminder 1',76 days 03:04:19.268293,
Total time from SW-Awaiting Checklist Completion to SW-Reviewer Selection is due in 3 days,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Selection is due in 3 days',310 days 13:03:23,
Average time from SW-Awaiting Checklist Completion to SW-AE Assign Reviewers,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',28 days 02:43:52.522727,
Total time from SW-Awaiting Checklist Completion to SW-Reviewer Declined,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Declined',696 days 14:55:16,
Average time from SW-Awaiting Checklist Completion to SW-Reviewer Selection is now due,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Selection is now due',18 days 20:51:52.909091,
Total time from SW-Awaiting Checklist Completion to SW-Reviewer Selection is 3 days late,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Selection is 3 days late',189 days 06:06:23,
Average time from SW-Awaiting Checklist Completion to SW-Reviewer Agreed,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',28 days 18:01:20.318182,
Total time from SW-Awaiting Checklist Completion to SW-Reviewer Unavailable,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Unavailable',489 days 14:25:29,
Average time from SW-Awaiting Checklist Completion to Assign a Different Editor,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Assign a Different Editor',90 days 14:16:22.250000,
Total time from SW-Awaiting Checklist Completion to Unassign Editor,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Unassign Editor',724 days 18:16:45,
Average time from SW-Awaiting Checklist Completion to RW-Initial Reviewer Selection,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'RW-Initial Reviewer Selection',173 days 19:30:09.571429,
Total time from SW-Awaiting Checklist Completion to Revised Manuscript Submission Confirmation,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Revised Manuscript Submission Confirmation',3649 days 13:24:56,
Average time from SW-Awaiting Checklist Completion to RW-AE Assign Reviewers,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'RW-AE Assign Reviewers',190 days 09:57:16,
Total time from SW-Awaiting Checklist Completion to RW-Reviewer Agreed,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'RW-Reviewer Agreed',3480 days 02:38:40,
Average time from SW-Awaiting Checklist Completion to RW-Awaiting EIC Decision,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'RW-Awaiting EIC Decision',216 days 09:02:40.761905,
Total time from SW-Awaiting Checklist Completion to RW-EIC Accept,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'RW-EIC Accept',4196 days 00:46:39,
Average time from SW-Awaiting Checklist Completion to First Look-Please submit updates,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'First Look-Please submit updates',197 days 04:56:48.863636,
