Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average time between 'SW-AE Assign Reviewers' and 'SW-Reviewer Declined',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
Average time until 'SW-AE Assign Reviewers' is performed,The average of the duration between the start of the case and activity 'SW-AE Assign Reviewers',27 days 08:00:40.717391,
Average time to 'SW-AE Assign Reviewers' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Average time for 'SW-AE Assign Reviewers',The average of the duration between activity SW-AE Assign Reviewers and the end of the case,171 days 13:41:30.434783,
Average time since 'SW-AE Assign Reviewers' and 'SW-Reviewer Agreed' are performed,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average waiting time to 'SW-AE Assign Reviewers',The average of the duration between the start of the case and activity 'SW-AE Assign Reviewers',27 days 08:00:40.717391,
Average time it takes 'SW-AE Assign Reviewers' after the execution of 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',22 days 01:24:45.088889,
Average time it takes 'SW-AE Assign Reviewers' to be done,The average of the duration between activity SW-AE Assign Reviewers and the end of the case,171 days 13:41:30.434783,
Total time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',783 days 19:40:50,
Total time between 'SW-AE Assign Reviewers' and 'SW-Reviewer Declined',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',431 days 18:17:45,
Total time until 'SW-AE Assign Reviewers' is performed,The sum of the duration between the start of the case and activity 'SW-AE Assign Reviewers',1257 days 08:31:13,
Total time to 'SW-AE Assign Reviewers' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total time since 'SW-AE Assign Reviewers' and 'SW-Reviewer Agreed' are performed,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',783 days 19:40:50,
Total waiting time to 'SW-AE Assign Reviewers',The sum of the duration between the start of the case and activity 'SW-AE Assign Reviewers',1257 days 08:31:13,
Total time it takes 'SW-AE Assign Reviewers' after the execution of 'SW-Initial Reviewer Selection',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',992 days 15:33:49,
Total time it takes 'SW-AE Assign Reviewers' to be done,The sum of the duration between activity SW-AE Assign Reviewers and the end of the case,7892 days 05:49:20,
Total resolution time of 'SW-AE Assign Reviewers',The sum of the duration between activity SW-AE Assign Reviewers and the end of the case,7892 days 05:49:20,
Minimum time between 'SW-AE Assign Reviewers' and 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0 days 00:00:44,
Minimum time until 'SW-AE Assign Reviewers' is performed,The minimum of the duration between the start of the case and activity 'SW-AE Assign Reviewers',2 days 10:36:44,
Minimum time to 'SW-AE Assign Reviewers' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Minimum time since 'SW-AE Assign Reviewers' and 'SW-Reviewer Agreed' are performed,The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0 days 00:00:44,
Minimum waiting time to 'SW-AE Assign Reviewers',The minimum of the duration between the start of the case and activity 'SW-AE Assign Reviewers',2 days 10:36:44,
Minimum time it takes 'SW-AE Assign Reviewers' after the execution of 'SW-Initial Reviewer Selection',The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',0 days 00:30:53,
Minimum time it takes 'SW-AE Assign Reviewers' to be done,The minimum of the duration between activity SW-AE Assign Reviewers and the end of the case,44 days 09:24:05,
Minimum resolution time of 'SW-AE Assign Reviewers',The minimum of the duration between activity SW-AE Assign Reviewers and the end of the case,44 days 09:24:05,
Minimum time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0 days 00:00:44,
The time between 'SW-AE Assign Reviewers' and 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Elapsed time between 'SW-AE Assign Reviewers' and 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Time until 'SW-AE Assign Reviewers',The average of the duration between the start of the case and activity 'SW-AE Assign Reviewers',27 days 08:00:40.717391,
Time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Time to 'SW-AE Assign Reviewers' since 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',22 days 01:24:45.088889,
Time of 'SW-AE Assign Reviewers',The average of the duration between activity SW-AE Assign Reviewers and the end of the case,171 days 13:41:30.434783,
'SW-AE Assign Reviewers' Cycle Time,The average of the duration between activity SW-AE Assign Reviewers and the end of the case,171 days 13:41:30.434783,
