Name;Metric;Value;Agrupation
;ERROR: computing metric {};;
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by EMPLOYEE';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';8.80 days;
Average time from 'Declaration REJECTED by EMPLOYEE' to 'Declaration SUBMITTED by EMPLOYEE';The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';6.28 days;
Total time spent on 'Declaration REJECTED by EMPLOYEE' across all cases;The sum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;14814.32 days;
Average resolution time of 'Declaration REJECTED by EMPLOYEE';The average of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;12.22 days;
Minimum time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration REJECTED by EMPLOYEE';The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.43 minutes;
Average time between 'Declaration REJECTED by EMPLOYEE' and 'Declaration APPROVED by ADMINISTRATION';The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';6.09 days;
Average time from 'Declaration REJECTED by EMPLOYEE' to 'Request Payment';The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Request Payment';11.46 days;
Minimum resolution time of 'Declaration REJECTED by EMPLOYEE';The minimum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;0.00 seconds;
Average time from 'Declaration REJECTED by EMPLOYEE' to 'Declaration FINAL_APPROVED by SUPERVISOR';The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';8.34 days;
Total time from 'Declaration REJECTED by EMPLOYEE' to 'Payment Handled';The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Payment Handled';13903.13 days;
Total time it takes 'Declaration REJECTED by EMPLOYEE' to be followed by a resubmission;The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';6030.42 days;
Minimum time it takes from 'Declaration REJECTED by EMPLOYEE' to the next 'Declaration SUBMITTED by EMPLOYEE';The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';29.00 seconds;
