Name;Metric;Value;Agrupation
;ERROR: computing metric {};;
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by ADMINISTRATION';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Average time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration FINAL_APPROVED by SUPERVISOR';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.18 days;
Total time for 'Declaration APPROVED by ADMINISTRATION';The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;76387.38 days;
Average time from 'Declaration APPROVED by ADMINISTRATION' to 'Request Payment';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment';6.02 days;
Minimum time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR';The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';13.00 seconds;
Time until 'Declaration APPROVED by ADMINISTRATION' from the start of the case;The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Average time it takes 'Declaration APPROVED by ADMINISTRATION' to be followed by 'Declaration APPROVED by BUDGET OWNER';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
Minimum resolution time of 'Declaration APPROVED by ADMINISTRATION';The minimum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;18.65 minutes;
Total time from 'Declaration APPROVED by ADMINISTRATION' to 'Payment Handled';The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled';75549.25 days;
Average time for 'Declaration APPROVED by ADMINISTRATION' in cases leading to 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;5.81 days;
Total time for 'Declaration APPROVED by ADMINISTRATION' in cases without 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER does not occur;76387.38 days;
Minimum time to 'Declaration APPROVED by ADMINISTRATION' grouped by 'org:resource';The minimum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION';STAFF MEMBER:1.00 seconds;"{""STAFF MEMBER"":1000,""SYSTEM"":1000}"
Average time from 'Declaration APPROVED by ADMINISTRATION' to the next activity in the process;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Total time it takes 'Declaration APPROVED by ADMINISTRATION' after 'Declaration SUBMITTED by EMPLOYEE';The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';20712.48 days;
Average time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER';;
'Declaration APPROVED by ADMINISTRATION' Cycle Time;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION';6.45 hours;
