Name;Metric;Value;Agrupation
Percentage of cases where SW-Reviewer Declined occurs before SW-AE Assign Reviewers is repeated more than three times;Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers';0.61;
Frequency of SW-Reviewer Declined in variants that include Unassign Editor or Unassign Reviewer;"ERROR: computing metric {'count': activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Unassign Editor' or activity == 'Unassign Reviewer'""}""";;
Number of SW-Reviewer Declined events per unique case:concept:name;"ERROR: computing metric {'count': activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'concept:name'}""";;
Frequency of SW-Reviewer Declined in cases that undergo multiple revision cycles (e.g., involving RW–Major Revision due in X weeks);"ERROR: computing metric {'count': activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'RW–Major Revision due in 3 weeks' or activity == 'RW–Major Revision due in 1 month' or activity == 'RW–Major Revision due in 1 week' or activity == 'RW–Major Revision due in 2 weeks' or activity == 'RW–Major Revision due in 3 days'""}""";;
Percentage of SW-Reviewer Declined out of all reviewer-related activities (e.g., SW-Reviewer Agreed, SW-Reviewer Unavailable, SW-Reviewer No Response);"ERROR: computing metric {'count': activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Agreed' or activity == 'SW-Reviewer Unavailable' or activity == 'SW-Reviewer No Response'""}""";;
Percentage of SW-Reviewer Declined relative to the total number of activity executions in the event log;Percentage of 'SW-Reviewer Declined' out of all cases;0.31;
Number of SW-Reviewer Declined events that trigger SW-Reviewer Selection is now due or SW-Reviewer Selection is 1 week late;"ERROR: computing metric {'count': activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'filter': ""activity == 'SW-Reviewer Selection is now due' or activity == 'SW-Reviewer Selection is 1 week late'""}""";;
Number of SW-Reviewer Declined occurrences in the most frequent process variant;Number of 'SW-Reviewer Declined' activities;61.0;
Frequency of SW-Reviewer Declined in variants that lead to SW-EIC Reject & Resubmit;"ERROR: computing metric {'count': activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}""";;
Number of SW-Reviewer Declined occurrences in variants with performance duration above the median;Number of 'SW-Reviewer Declined' activities;61.0;
Number of SW-Reviewer Declined events that directly precede Assign a Different Editor;Number of 'SW-Reviewer Declined' activities for cases where activity 'Assign a Different Editor' occurs;4.0;
