Name;Metric;Value;Agrupation
Frequency of SW-Awaiting AE Assignment appearing before any reviewer assignment activity (e.g., SW-AE Assign Reviewers);ERROR: computing metric {'count': 'activity == SW-Awaiting AE Assignment', 'aggregation': 'total', 'filter': 'activity == SW-AE Assign Reviewers'};;
Percentage of SW-Awaiting AE Assignment relative to SW-Awaiting EIC Decision;ERROR: computing metric {'count': 'activity == SW-Awaiting AE Assignment', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Awaiting EIC Decision'};;
Frequency of SW-Awaiting AE Assignment in cases that eventually lead to SW-EIC Reject;ERROR: computing metric {'count': 'activity == SW-Awaiting AE Assignment', 'aggregation': 'total', 'filter': 'activity == SW-EIC Reject'};;
Percentage of SW-Awaiting AE Assignment in comparison with SW-Awaiting Checklist Completion;ERROR: computing metric {'count': 'activity == SW-Awaiting AE Assignment', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Awaiting Checklist Completion'};;
Frequency of SW-Awaiting AE Assignment occurring after Plagiarism Originality Report Completed;ERROR: computing metric {'count': 'activity == SW-Awaiting AE Assignment', 'aggregation': 'total', 'filter': 'activity == Plagiarism Originality Report Completed'};;
Percentage of cases where SW-Awaiting AE Assignment appears exactly once;ERROR: computing metric {'count': 'activity == SW-Awaiting AE Assignment', 'metric_condition': '== 1', 'aggregation': 'percentage'};;
Ratio of SW-Awaiting AE Assignment occurrences to total number of AE-related activities (e.g., SW-AE Assign Reviewers, SW-Awaiting AE Recommendation);ERROR: computing metric {'count': 'activity == SW-Awaiting AE Assignment', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-AE Assign Reviewers'};;
Percentage of SW-Awaiting AE Assignment that is not followed by any AE assignment activity within 7 days;ERROR: computing metric {'count': 'activity == SW-Awaiting AE Assignment', 'metric_condition': '> 0', 'aggregation': 'percentage'};;
Frequency of SW-Awaiting AE Assignment in variants that end with an acceptance decision (e.g., RW-EIC Accept or SW-EIC Accept);ERROR: computing metric {'count': 'activity == SW-Awaiting AE Assignment', 'aggregation': 'total', 'filter': 'activity == SW-EIC Accept'};;
Percentage of SW-Awaiting AE Assignment that occurs in the first five events of a case;ERROR: computing metric {'count': 'activity == SW-Awaiting AE Assignment', 'metric_condition': '> 0', 'aggregation': 'percentage'};;
Frequency of SW-Awaiting AE Assignment compared to other \awaiting\ states such as SW-Awaiting EIC Decision and SW-Awaiting AE Recommendation;ERROR: computing metric {'count': 'activity == SW-Awaiting AE Assignment', 'aggregation': 'total', 'filter': 'activity == SW-Awaiting EIC Decision'};;
Percentage of SW-Awaiting AE Assignment that directly follows Original Manuscript Submission Confirmation without intermediate checklist completion steps;ERROR: computing metric {'count': 'activity == SW-Awaiting AE Assignment', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Original Manuscript Submission Confirmation'};;
Ratio of SW-Awaiting AE Assignment to SW-Checklist Completed across all cases;ERROR: computing metric {'count': 'activity == SW-Awaiting AE Assignment', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Checklist Completed'};;
Frequency of SW-Awaiting AE Assignment in cases involving plagiarism checks (i.e., where Plagiarism Originality Report Completed occurs);ERROR: computing metric {'count': 'activity == SW-Awaiting AE Assignment', 'aggregation': 'total', 'filter': 'activity == Plagiarism Originality Report Completed'};;
Percentage of SW-Awaiting AE Assignment that is part of a variant with performance duration above the median case duration;ERROR: computing metric {'count': 'activity == SW-Awaiting AE Assignment', 'metric_condition': '> 0', 'aggregation': 'percentage'};;
