Name;Metric;Value;Agrupation
Percentage of SW-Reviewer Selection is due in 1 week out of all activity executions in the event log;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Frequency of SW-Reviewer Selection is due in 1 week occurring immediately after SW-Initial Reviewer Selection;Frequency of activity 'SW-Reviewer Selection is due in 1 week';42.0;
Percentage of process variants where SW-Reviewer Selection is due in 1 week is followed by SW-Reviewer Selection is due in 3 days;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Selection is due in 3 days';1.0;
Number of times SW-Reviewer Selection is due in 1 week appears in variants that eventually lead to SW-EIC Accept;Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-EIC Accept' occurs;0.0;
Frequency of SW-Reviewer Selection is due in 1 week compared to the frequency of SW-Reviewer Selection is due in 3 days;Frequency of activity 'SW-Reviewer Selection is due in 1 week';42.0;
Percentage of cases containing SW-Reviewer Selection is due in 1 week that also contain at least one SW-Reviewer Agreed activity;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed';0.72;
Number of SW-Reviewer Selection is due in 1 week events that occur before the first occurrence of SW-Reviewer Agreed in the same case;Number of 'SW-Reviewer Selection is due in 1 week' activities;43.0;
Ratio of SW-Reviewer Selection is due in 1 week to SW-Initial Reviewer Selection across all cases;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Initial Reviewer Selection';0.7;
Frequency of SW-Reviewer Selection is due in 1 week in variants that include multiple cycles of reviewer assignment and decline;Frequency of activity 'SW-Reviewer Selection is due in 1 week';42.0;
Percentage of SW-Reviewer Selection is due in 1 week that is eventually followed by Assign a Different Editor;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'Assign a Different Editor';0.73;
Number of distinct cases in which SW-Reviewer Selection is due in 1 week occurs more than once;Number of 'SW-Reviewer Selection is due in 1 week' activities;43.0;
Percentage of SW-Reviewer Selection is due in 1 week occurrences that are succeeded within 7 days by SW-Reviewer Selection is now due;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Selection is now due';1.0;
Frequency of SW-Reviewer Selection is due in 1 week relative to the total number of time-related reminder activities (e.g., SW-Reviewer Selection is due in 3 days, SW-Reviewer Selection is now due, etc.);Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Percentage of SW-Reviewer Selection is due in 1 week occurrences that are not followed by any reviewer agreement (i.e., no SW-Reviewer Agreed or RW-Reviewer Agreed afterward);"ERROR: computing metric {'count': activity == 'SW-Reviewer Selection is due in 1 week'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'SW-Reviewer Agreed' and activity != 'RW-Reviewer Agreed'""}""";;
Percentage of SW-Reviewer Selection is due in 1 week activities that are part of variants ending in a rejection outcome (e.g., SW-EIC Reject, SW-EIC Reject & Resubmit);"ERROR: computing metric {'count': activity == 'SW-Reviewer Selection is due in 1 week'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject' or activity == 'SW-EIC Reject & Resubmit'""}""";;
