Name;Metric;Value;Agrupation
Percentage of Reviewer Invitation Reminder 1 occurrences out of all activity executions in the event log;Percentage of 'Reviewer Invitation Reminder 1' out of all cases;0.51;
Number of times Reviewer Invitation Reminder 1 is performed across all cases;Number of 'Reviewer Invitation Reminder 1' activities;118.0;
Percentage of Reviewer Invitation Reminder 1 that directly precedes SW-Reviewer Agreed;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Frequency of Reviewer Invitation Reminder 1 occurring before SW-Reviewer Agreed compared to its frequency before SW-Reviewer Declined;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Percentage of variants containing Reviewer Invitation Reminder 1 that eventually lead to SW-Reviewer Agreed;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Number of Reviewer Invitation Reminder 1 events that are followed by a second reminder (Reviewer Invitation Reminder 2) without an intervening SW-Reviewer Agreed;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs;109.0;
Percentage of Reviewer Invitation Reminder 1 occurrences in variants that end with SW-EIC Accept versus those ending with SW-EIC Reject;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Accept';0.0;
Frequency of Reviewer Invitation Reminder 1 in cases where SW-AE Assign Reviewers is repeated more than three times;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers';0.91;
Percentage of Reviewer Invitation Reminder 1 that occurs after SW-Reviewer Selection is due in 1 week but before SW-Reviewer Agreed;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Selection is due in 1 week';0.74;
Number of cases where Reviewer Invitation Reminder 1 appears more than once before any reviewer response (SW-Reviewer Agreed, SW-Reviewer Declined, or SW-Reviewer No Response);Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Agreed' occurs;107.0;
Percentage of Reviewer Invitation Reminder 1 that is not followed by any reviewer action (agreement, decline, or no response) within 7 days;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Ratio of Reviewer Invitation Reminder 1 to SW-Reviewer Agreed across all completed review cycles;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Frequency of Reviewer Invitation Reminder 1 in variants that include Assign a Different Editor or Unassign Editor;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Assign a Different Editor';0.73;
Percentage of Reviewer Invitation Reminder 1 that appears in the same case as SW-Reviewer Selection is 1 week late or SW-Reviewer Selection is 3 days late;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Selection is 1 week late';0.71;
Percentage of Reviewer Invitation Reminder 1 occurring in major revision tracks (e.g., SW–Major Revision due in X) versus initial submission tracks;"ERROR: computing metric {'count': activity == 'Reviewer Invitation Reminder 1'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW–Major Revision due in 1 week'""}""";;
