Name;Metric;Value;Agrupation
Percentage of SW-Awaiting Checklist Completion out of all activity executions in the event log;Percentage of 'SW-Awaiting Checklist Completion' out of all cases;0.91;
Number of times SW-Awaiting Checklist Completion occurs in the entire event log;Number of 'SW-Awaiting Checklist Completion' activities;89.0;
Percentage of cases where SW-Awaiting Checklist Completion is immediately followed by Original Manuscript Submission Confirmation;Percentage of 'SW-Awaiting Checklist Completion' out of all 'Original Manuscript Submission Confirmation';0.99;
Frequency of SW-Awaiting Checklist Completion appearing as the first activity in a case variant;Percentage of 'SW-Awaiting Checklist Completion' out of all cases;0.91;
Percentage of SW-Awaiting Checklist Completion occurrences that are eventually followed by SW-Reviewer Agreed within the same case;Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed';0.96;
Ratio of SW-Awaiting Checklist Completion to SW-Checklist Completed across all variants;Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed';1.0;
Number of SW-Awaiting Checklist Completion instances that occur before any reviewer-related activity (e.g., SW-Initial Reviewer Selection or SW-AE Assign Reviewers);Number of 'SW-Awaiting Checklist Completion' activities;89.0;
Percentage of variants containing SW-Awaiting Checklist Completion that ultimately lead to SW-EIC Accept;Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Accept';1.0;
Frequency of SW-Awaiting Checklist Completion in variants that include at least one occurrence of SW-Reviewer Agreed;Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed';0.96;
Percentage of SW-Awaiting Checklist Completion executions that are not followed by Immediate Reject Decision from the Checklist;Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'Immediate Reject Decision from the Checklist' does not happen;0.91;
Number of cases where SW-Awaiting Checklist Completion appears more than once;Number of 'SW-Awaiting Checklist Completion' activities;89.0;
Percentage of SW-Awaiting Checklist Completion occurrences that precede Plagiarism Originality Report Completed;Percentage of 'SW-Awaiting Checklist Completion' out of all 'Plagiarism Originality Report Completed';0.93;
Ratio of variants starting with SW-Awaiting Checklist Completion versus those starting with Original Manuscript Submission Confirmation;Percentage of 'SW-Awaiting Checklist Completion' out of all 'Original Manuscript Submission Confirmation';0.99;
Frequency of SW-Awaiting Checklist Completion in cases that involve Co-Author Account Created During Manuscript Submission;Percentage of 'SW-Awaiting Checklist Completion' out of all 'Co-Author Account Created During Manuscript Submission';1.0;
Percentage of SW-Awaiting Checklist Completion activities that occur in cases resulting in a final decision of SW-EIC Reject & Resubmit or SW-EIC Major Revision;"ERROR: computing metric {'count': activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit' OR activity == 'SW-EIC Major Revision'""}""";;
