Name;Metric;Value;Agrupation
Ratio of SW-Checklist Completed occurrences to SW-Awaiting Checklist Completion occurrences;ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Awaiting Checklist Completion'};;
Number of SW-Checklist Completed events that occur after a reminder activity (e.g., SW-Checklist Completion is due in three days or SW-Checklist Completion now due);ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'aggregation': 'total', 'filter': 'activity == SW-Checklist Completion is due in three days'};;
Percentage of SW-Checklist Completed activities that are part of variants leading to an EIC decision (e.g., SW-EIC Accept, SW-EIC Reject, SW-EIC Major Revision);ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-EIC Accept'};;
Frequency of SW-Checklist Completed in variants that eventually result in manuscript acceptance versus rejection;ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-EIC Accept'};;
Percentage of SW-Checklist Completed events that directly follow Plagiarism Originality Report Completed;ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Plagiarism Originality Report Completed'};;
Number of cases where SW-Checklist Completed appears more than once in the same trace;ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'aggregation': 'total'};;
Percentage of SW-Checklist Completed activities occurring within 24 hours of Original Manuscript Submission Confirmation;ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Original Manuscript Submission Confirmation'};;
Ratio of SW-Checklist Completed to Immediate Reject Decision from the Checklist occurrences;ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Immediate Reject Decision from the Checklist'};;
Frequency of SW-Checklist Completed in traces that do not contain Co-Author Account Created During Manuscript Submission;ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity != Co-Author Account Created During Manuscript Submission'};;
Percentage of SW-Checklist Completed events that precede any form of revision request (e.g., SW–Major Revision due in 1 week);ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW–Major Revision due in 1 week'};;
