Name;Metric;Value;Agrupation
Percentage of cases where 'SW-Checklist Completion is due in three days' occurs out of all cases in the event log;Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.33;
Frequency of 'SW-Checklist Completion is due in three days' compared to the frequency of 'SW-Awaiting Checklist Completion';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion';0.35;
Percentage of variants containing 'SW-Checklist Completion is due in three days' that eventually lead to 'SW-Checklist Completed';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Number of times 'SW-Checklist Completion is due in three days' is followed by 'SW-Checklist Completed' within the same case;Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Checklist Completed' occurs;30.0;
Percentage of 'SW-Checklist Completion is due in three days' occurrences that are not followed by any further checklist-related activity;Percentage of 'SW-Checklist Completion is due in three days' out of all cases where 'SW-Checklist Completed' does not happen;0.33;
Percentage of cases where 'SW-Checklist Completion is due in three days' appears before 'Plagiarism Originality Report Completed';Percentage of 'SW-Checklist Completion is due in three days' out of all 'Plagiarism Originality Report Completed';0.34;
Number of variants in which 'SW-Checklist Completion is due in three days' occurs more than once;Number of 'SW-Checklist Completion is due in three days' activities;31.0;
Percentage of 'SW-Checklist Completion is due in three days' events that occur in cases ultimately resulting in 'SW-EIC Reject';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject';0.26;
Ratio of 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completion now due' across all cases;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completion now due';1.0;
Frequency of 'SW-Checklist Completion is due in three days' in cases that include 'Co-Author Account Created During Manuscript Submission';Percentage of 'SW-Checklist Completion is due in three days' out of all 'Co-Author Account Created During Manuscript Submission';0.38;
Percentage of all deadline notifications in the log that correspond specifically to 'SW-Checklist Completion is due in three days';Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.33;
Number of times 'SW-Checklist Completion is due in three days' is directly preceded by 'Original Manuscript Submission Confirmation';Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs;30.0;
Percentage of cases containing 'SW-Checklist Completion is due in three days' that proceed to the reviewer assignment phase ('SW-AE Assign Reviewers');Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-AE Assign Reviewers';0.39;
Frequency of 'SW-Checklist Completion is due in three days' compared to other checklist-related reminders such as 'SW-Checklist Completion now due' and 'SW–Minor Revision due in 3 days';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completion now due';1.0;
Frequency of 'SW-Checklist Completion is due in three days' relative to the total number of deadline-related reminder activities (e.g., 'SW–Major Revision due in 1 week', 'SW-Reviewer Selection is due in 3 days');"ERROR: computing metric {'count': activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW–Major Revision due in 1 week'""}""";;
