Name;Metric;Value;Agrupation
Percentage of Plagiarism Originality Report Completed out of all activity executions in the event log;Percentage of 'Plagiarism Originality Report Completed' out of all cases;0.96;
Number of times Plagiarism Originality Report Completed occurs before SW-Checklist Completed;Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Checklist Completed' occurs;84.0;
Percentage of variants where Plagiarism Originality Report Completed is immediately followed by SW-Checklist Completed;Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed';0.99;
Frequency of Plagiarism Originality Report Completed compared to Manuscript Export Succeeded;Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded';0.97;
Percentage of cases in which Plagiarism Originality Report Completed appears before any reviewer-related activity (e.g., SW-AE Assign Reviewers);Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-AE Assign Reviewers';0.96;
Number of Plagiarism Originality Report Completed events that occur after Original Manuscript Submission Confirmation;Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs;87.0;
Percentage of Plagiarism Originality Report Completed executions that are part of variants ending in SW-EIC Accept;Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Accept';0.67;
Ratio of Plagiarism Originality Report Completed to Plagiarism Percent Match Threshold Exceeded;Percentage of 'Plagiarism Originality Report Completed' out of all 'Plagiarism Percent Match Threshold Exceeded';1.0;
Percentage of Plagiarism Originality Report Completed activities that are directly followed by a checklist-related activity (e.g., SW-Checklist Completed or SW-Checklist Completion is due in three days);Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed';0.99;
Number of variants containing Plagiarism Originality Report Completed that include at least one instance of SW-Reviewer Agreed;Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Reviewer Agreed' occurs;47.0;
Frequency of Plagiarism Originality Report Completed in cases that eventually reach SW-Awaiting EIC Decision;Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Awaiting EIC Decision';0.95;
Percentage of Plagiarism Originality Report Completed relative to the total number of system-generated confirmation and completion activities (e.g., Original Manuscript Submission Confirmation, Manuscript Export Succeeded, SW-Checklist Completed);Percentage of 'Plagiarism Originality Report Completed' out of all 'Original Manuscript Submission Confirmation';0.98;
Number of times Plagiarism Originality Report Completed is followed by a delay-indicating activity (e.g., SW-Checklist Completion is due in three days);Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Checklist Completion is due in three days' occurs;32.0;
Percentage of Plagiarism Originality Report Completed executions that occur within the first 24 hours after Original Manuscript Submission Confirmation;Percentage of 'Plagiarism Originality Report Completed' out of all 'Original Manuscript Submission Confirmation';0.98;
Percentage of Plagiarism Originality Report Completed occurrences that precede any revision-related activity (e.g., SW–Major Revision due in 1 week);"ERROR: computing metric {'count': activity == 'Plagiarism Originality Report Completed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW–Major Revision due in 1 week'""}""";;
