Name;Metric;Value;Agrupation
Percentage of SW-Reviewer Agreed occurrences that are not followed by any further reviewer assignment activity (e.g., SW-AE Assign Reviewers);Percentage of 'SW-Reviewer Agreed' out of all cases where 'SW-AE Assign Reviewers' does not happen;0.49;
Number of times SW-Reviewer Agreed occurs per case variant;Number of 'SW-Reviewer Agreed' activities;110.0;
Percentage of cases containing SW-Reviewer Agreed that eventually reach a final editorial decision (e.g., SW-EIC Accept, SW-EIC Reject, SW-EIC Major Revision);"ERROR: computing metric {'count': activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Accept' or activity == 'SW-EIC Reject' or activity == 'SW-EIC Major Revision'""}""";;
Percentage of SW-Reviewer Agreed out of all reviewer-related activities (e.g., SW-Reviewer Declined, SW-Reviewer Unavailable, SW-Reviewer No Response);"ERROR: computing metric {'count': activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Declined' or activity == 'SW-Reviewer Unavailable' or activity == 'SW-Reviewer No Response'""}""";;
Frequency of SW-Reviewer Agreed in cases that eventually reach SW-Awaiting EIC Decision;Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision';0.76;
Frequency of SW-Reviewer Agreed in variants that include reminder activities (e.g., Reviewer Invitation Reminder 1 or 2);"ERROR: computing metric {'count': activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Reviewer Invitation Reminder 1' or activity == 'Reviewer Invitation Reminder 2'""}""";;
Percentage of SW-Reviewer Agreed that occur before any reviewer decline or unavailability event in the same case;"ERROR: computing metric {'count': activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Declined' or activity == 'SW-Reviewer Unavailable'""}""";;
Number of distinct cases containing at least one SW-Reviewer Agreed event;Number of 'SW-Reviewer Agreed' activities;110.0;
Frequency of SW-Reviewer Agreed across all process variants;Frequency of activity 'SW-Reviewer Agreed';46.0;
Number of cases where SW-Reviewer Agreed appears more than once;Number of 'SW-Reviewer Agreed' activities;110.0;
Percentage of SW-Reviewer Agreed that are part of variants leading to SW-EIC Accept;Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Accept';0.0;
Number of SW-Reviewer Agreed events that directly contribute to completing a valid reviewer set for a manuscript;Number of 'SW-Reviewer Agreed' activities;110.0;
Frequency of SW-Reviewer Agreed in comparison to RW-Reviewer Agreed and RSW-Reviewer Agreed;"ERROR: computing metric {'count': activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'RW-Reviewer Agreed' or activity == 'RSW-Reviewer Agreed'""}""";;
