Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + In Call' occurs,79,
Percentage of 'Accepted + Wait' out of all activities in the event log,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of 'Accepted + Wait' that are followed by 'Accepted + In Progress',Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + In Progress' occurs,1112,
Percentage of 'Accepted + Wait' followed by 'Completed + Resolved' compared to 'Accepted + In Progress' followed by 'Completed + Resolved',Percentage of 'Accepted + Wait' out of all 'Completed + Resolved',0.19,
Frequency of 'Accepted + Wait' in variants where 'Completed + In Call' is also present,Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + In Call' occurs,79,
Frequency of 'Accepted + Wait' per month over the total period of the event log,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Accepted + Wait' that lead to a case being 'Completed + Closed',Percentage of 'Accepted + Wait' out of all 'Completed + Closed',0.19,
Number of times 'Accepted + Wait' occurs before 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait' for cases where activity 'Queued + Awaiting Assignment' occurs,934,
Percentage of 'Accepted + Wait' in cases with 'Medium' impact compared to those with 'High' impact,Percentage of 'Accepted + Wait' out of all cases,0.13,
Frequency of 'Accepted + Wait' in cases involving 'PROD582',Frequency of activity 'Accepted + Wait',0,
Percentage of 'Accepted + Wait' followed by any activity within the same case compared to other activities,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of 'Accepted + Wait' activities that precede 'Accepted + Assigned',Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Assigned' occurs,567,
Percentage of 'Accepted + Wait' activities that are part of the top 5 most frequent variants,Percentage of 'Accepted + Wait' out of all cases,0.15,
Frequency of 'Accepted + Wait' in cases originating from 'France' compared to 'Brazil',Frequency of activity 'Accepted + Wait',,
Percentage of 'Accepted + Wait' activities that occur after 'Queued + Awaiting Assignment' and lead to 'Completed + In Call',Percentage of 'Accepted + Wait' out of all 'Completed + In Call',0.04,
Number of 'Accepted + Wait' activities in cases with 'Low' impact,Frequency of activity 'Accepted + Wait',565,
Percentage of 'Accepted + Wait' in the first half of the event log timeline compared to the second half,Percentage of 'Accepted + Wait' out of all cases,0.15,
