Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + In Call' in the event log,Frequency of activity 'Completed + In Call',2018,
Percentage of 'Completed + In Call' out of all activities in the event log,Percentage of 'Completed + In Call' out of all cases,0.27,
Number of times 'Accepted + In Progress' is followed by 'Completed + In Call',Frequency of activity 'Completed + In Call' for cases where activity 'Accepted + In Progress' occurs,2018,
Percentage of 'Completed + In Call' followed by 'Completed + Resolved',Percentage of 'Completed + In Call' out of all 'Completed + Resolved',0.02,
Frequency of 'Completed + In Call' in the most common variant paths,Frequency of activity 'Completed + In Call',2018,
Percentage of cases involving 'Completed + In Call' that have a medium or high impact,Percentage of 'Completed + In Call' out of all cases,,
Ratio of 'Completed + In Call' over 'Completed + Resolved',Percentage of 'Completed + In Call' out of all 'Completed + Resolved',0.02,
Frequency of 'Completed + In Call' per year,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Completed + In Call' activities that occur after 'Accepted + Wait - User',Percentage of 'Completed + In Call' out of all 'Accepted + Wait - User',0.04,
Number of 'Completed + In Call' activities that are preceded by 'Accepted + In Progress' and followed by 'Completed + Resolved',Frequency of activity 'Completed + In Call' for cases where activity 'Accepted + In Progress' occurs,2018,
Percentage of 'Completed + In Call' in relation to all 'Completed' activities,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Completed%'""}",,
Frequency of 'Completed + In Call' in cases with a product 'PROD582',Frequency of activity 'Completed + In Call',2,
Ratio of 'Completed + In Call' activities over 'Queued + Awaiting Assignment',Percentage of 'Completed + In Call' out of all 'Queued + Awaiting Assignment',0.01,
Percentage of 'Completed + In Call' activities that occur in France,Percentage of 'Completed + In Call' out of all cases,0.67,
Average number of 'Completed + In Call' activities per case,Percentage of 'Completed + In Call' out of all cases,0.27,
Frequency of 'Completed + In Call' in cases with a low impact,Frequency of activity 'Completed + In Call',,
Percentage of 'Completed + In Call' activities by resource 'Frederic',Percentage of 'Completed + In Call' out of all cases,,
