Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - User' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + In Call' occurs,112,
Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
Number of 'Accepted + Wait - User' activities that are followed by 'Completed + Resolved',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + Resolved' occurs,2433,
Percentage of 'Accepted + Wait - User' activities in relation to 'Completed + Closed',Percentage of 'Accepted + Wait - User' out of all 'Completed + Closed',0.43,
Frequency of 'Accepted + Wait - User' in the most common variant paths,Frequency of activity 'Accepted + Wait - User',2495,
Percentage of 'Accepted + Wait - User' activities that precede 'Completed + In Call' directly,Percentage of 'Accepted + Wait - User' out of all 'Completed + In Call',0.06,
Total 'Accepted + Wait - User' activities performed by 'Frederic',Number of 'Accepted + Wait - User' activities == 'Frederic' where ma is the last value of org:resource,,
Ratio of 'Accepted + Wait - User' over 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - User' out of all 'Queued + Awaiting Assignment',0.47,
Frequency of 'Accepted + Wait - User' in cases with 'High' impact,Frequency of activity 'Accepted + Wait - User',83,
Percentage of 'Accepted + Wait - User' followed by 'Accepted + Assigned',Percentage of 'Accepted + Wait - User' out of all 'Accepted + Assigned',0.6,
Number of times 'Accepted + Wait - User' is performed per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - User' activities that lead to a change in 'product',Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Frequency of 'Accepted + Wait - User' in cases involving 'PROD582',Frequency of activity 'Accepted + Wait - User',0,
Percentage of 'Accepted + Wait - User' activities that are part of cases closed within the same month of opening,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Ratio of 'Accepted + Wait - User' activities in the top 5 most frequent variants,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Number of 'Accepted + Wait - User' activities that are followed by any 'Completed +' activity,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity LIKE 'Completed +%'""}",,
Percentage of 'Accepted + Wait - User' in relation to all activities in the event log,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Frequency of 'Accepted + Wait - User' leading directly to 'Completed + Resolved' without intermediate activities,Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + Resolved' occurs,2433,
