Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + Closed' following 'Completed + Resolved',Frequency of activity 'Completed + Closed' for cases where activity 'Completed + Resolved' occurs,5574,
Percentage of 'Completed + Closed' out of all 'Completed + Resolved',Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Number of 'Completed + Closed' preceded by 'Accepted + In Progress',Frequency of activity 'Completed + Closed' for cases where activity 'Accepted + In Progress' occurs,5573,
Percentage of 'Completed + Closed' in relation to 'Accepted + In Progress',Percentage of 'Completed + Closed' out of all 'Accepted + In Progress',0.74,
Frequency of 'Completed + Closed' in variants where 'Accepted + In Progress' occurs more than once,Frequency of activity 'Completed + Closed' for cases where activity 'Accepted + In Progress' occurs,5573,
Number of 'Completed + Closed' made per year,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Completed + Closed' that are followed by 'Completed + In Call',Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Frequency of 'Completed + Closed' in relation to 'Completed + In Call',Frequency of activity 'Completed + Closed' for cases where activity 'Completed + In Call' occurs,134,
Percentage of 'Completed + Closed' out of all activities in the event log,Percentage of 'Completed + Closed' out of all cases,0.74,
Percentage of 'Completed + Closed' with 'Medium' impact,Percentage of 'Completed + Closed' out of all cases,0.8,
Frequency of 'Completed + Closed' in cases with 'High' impact products,Frequency of activity 'Completed + Closed',245,
Percentage of 'Completed + Closed' in the most frequent variant,Percentage of 'Completed + Closed' out of all cases,0.74,
Number of 'Completed + Closed' in relation to 'Queued + Awaiting Assignment',Frequency of activity 'Completed + Closed' for cases where activity 'Queued + Awaiting Assignment' occurs,4455,
Average number of 'Completed + Closed' in a month,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'group_by': 'month'}",,
Ratio of 'Completed + Closed' over 'Accepted + Wait - User',Frequency of activity 'Completed + Closed' for cases where activity 'Accepted + Wait - User' occurs,2382,
Occasions how often 'Completed + Closed' is performed after 'Accepted + Wait - Implementation',Frequency of activity 'Completed + Closed' for cases where activity 'Accepted + Wait - Implementation' occurs,395,
The ratio of 'Completed + Closed' that are not eventually followed by 'Completed + In Call',Percentage of 'Completed + Closed' out of all cases where 'Completed + In Call' does not happen,0.74,
