Name;Metric;Value;Agrupation
Average duration of 'Accepted + In Progress' before transitioning to 'Completed + In Call';The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Average duration from 'Accepted + In Progress' to 'Completed + Closed' across all cases;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';16.07 days;
Total duration of 'Accepted + In Progress' activity across all cases;The sum of the duration between activity Accepted + In Progress and the end of the case;90911.07 days;
Average duration of 'Accepted + In Progress' when followed by 'Queued + Awaiting Assignment';The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment';4.35 days;
Longest duration of 'Accepted + In Progress' before any transition;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + In Progress' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E27CECF0A0> - AppliesTo.PROCESS;771.35 days;
Shortest duration of 'Accepted + In Progress' before transitioning to any activity;The minimum of the duration between activity Accepted + In Progress and the end of the case;0.00 seconds;
Total duration of 'Accepted + In Progress' before 'Completed + In Call' across cases with 'Completed + In Call' as a final activity;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Average duration between 'Accepted + In Progress' and 'Accepted + Assigned' across all variants;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned';6.53 days;
Average duration from 'Accepted + In Progress' to 'Completed + Resolved' in cases that do not pass through 'Queued + Awaiting Assignment';The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Average duration of 'Accepted + In Progress' in cases that eventually lead to 'Completed + Cancelled';The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled';8.66 hours;
Longest single instance of 'Accepted + In Progress' across all cases;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + In Progress' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E27CECF0A0> - AppliesTo.PROCESS;771.35 days;
Shortest duration from 'Accepted + In Progress' to 'Completed + In Call' in any case;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Average duration of 'Accepted + In Progress' in cases that include 'Accepted + Wait - Vendor' before reaching 'Completed + Resolved';The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Median duration of 'Accepted + In Progress' before transitioning to 'Completed + Resolved';The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Difference in average duration between 'Accepted + In Progress' and 'Accepted + Wait - User';The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';5.68 days;
Average duration of 'Accepted + In Progress' during the first occurrence in a case versus subsequent occurrences;The average of the duration between activity Accepted + In Progress and the end of the case;12.06 days;
Median duration from 'Accepted + In Progress' to 'Accepted + Wait - Implementation' in cases where both activities occur;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';11.98 days;
Total elapsed time involving 'Accepted + In Progress' in the top 5 longest process variants;The sum of the duration between activity Accepted + In Progress and the end of the case;90911.07 days;
Difference in median duration of 'Accepted + In Progress' between cases originating from France and cases originating from Brazil;The average of the duration between activity 'Accepted + In Progress' and the end of case grouped by the last value of organization country;0:12.85 days;"{""0"":1110312880,""SE"":795090786,""au"":1174795040,""be"":1124100343,""br"":769157118,""ca"":838827292,""cl"":1749604000,""cn"":1220151534,""de"":9972517000,""fr"":1676959123,""gb"":1450044136,""in"":1146046396,""jp"":1710234933,""kr"":1440829409,""my"":631944538,""nl"":17073294931,""pe"":622169000,""pl"":600934977,""ru"":1206125577,""se"":1017266915,""th"":299020166,""tr"":1666938000,""us"":617021984}"
Total duration of 'Accepted + In Progress' in cases with more than 5 activities before reaching 'Completed + Closed';The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';89557.52 days;
