Name;Metric;Value;Agrupation
Average resolution time following 'Unmatched + Unmatched' activity;The average of the duration between activity Unmatched + Unmatched and the end of the case;10.10 days;
Total duration of 'Unmatched + Unmatched' activities in the event log;The sum of the duration between activity Unmatched + Unmatched and the end of the case;50.48 days;
Average duration of 'Unmatched + Unmatched' before transitioning to any 'Accepted' state activity;The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + In Progress';11.17 minutes;
Minimum duration of 'Unmatched + Unmatched' across all cases;The minimum of the duration between activity Unmatched + Unmatched and the end of the case;7.36 days;
Maximum time gap observed between 'Unmatched + Unmatched' and the next activity;the maximum of the duration between the first time instant when `ACTIVITY` == 'Unmatched + Unmatched' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E27CECF0A0> - AppliesTo.PROCESS;20.42 days;
Average time from 'Unmatched + Unmatched' to 'Completed + Resolved';The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved';2.63 days;
Average duration of 'Unmatched + Unmatched' in cases that also contain 'Accepted + Wait - Customer';The average of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Accepted + Wait - Customer occurs;;
Total time spent in 'Unmatched + Unmatched' across all variants;The sum of the duration between activity Unmatched + Unmatched and the end of the case;50.48 days;
Average time from 'Unmatched + Unmatched' to the first 'Completed' state activity;The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved';2.63 days;
Longest single instance of 'Unmatched + Unmatched';the maximum of the duration between the first time instant when `ACTIVITY` == 'Unmatched + Unmatched' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E27CECF0A0> - AppliesTo.PROCESS;20.42 days;
Shortest single instance of 'Unmatched + Unmatched';The minimum of the duration between activity Unmatched + Unmatched and the end of the case;7.36 days;
Average duration of 'Unmatched + Unmatched' in cases ending with 'Completed + Closed';The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed';10.10 days;
Total duration of 'Unmatched + Unmatched' in cases with more than one instance of this activity;The sum of the duration between activity Unmatched + Unmatched and the end of the case;50.48 days;
Average time between consecutive 'Unmatched + Unmatched' activities;The average of the duration between activity 'Unmatched + Unmatched' and activity 'Unmatched + Unmatched';0.00 seconds;
Time from the first 'Unmatched + Unmatched' to the last 'Unmatched + Unmatched' in a case;The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Unmatched + Unmatched';0.00 seconds;
Duration of 'Unmatched + Unmatched' in cases that transition to 'Completed + In Call' within three activities afterwards;The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call';;
Duration of 'Unmatched + Unmatched' in the top 10 longest cases;The maximum of the duration between activity 'Unmatched + Unmatched' and activity 'Unmatched + Unmatched';0.00 seconds;
Duration of 'Unmatched + Unmatched' in the top 10 shortest cases;The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Unmatched + Unmatched';0.00 seconds;
