Name;Metric;Value;Agrupation
Average resolution time following 'Accepted + Wait - User';The average of the duration between activity Accepted + Wait - User and the end of the case;17.39 days;
Average duration from 'Accepted + Wait - User' to 'Accepted + In Progress';The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress';13.66 days;
Average delay caused by 'Accepted + Wait - User' in the 'Completed + In Call' activity;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';8.15 days;
Total duration of 'Accepted + Wait - User' in cases leading to 'Completed + Closed';The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed';42485.44 days;
Longest time from 'Accepted + Wait - User' to any subsequent activity;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - User' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E27CECF0A0> - AppliesTo.PROCESS;477.41 days;
Shortest time from 'Accepted + Wait - User' to 'Completed + Resolved';The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';1.00 seconds;
Average time from 'Accepted + Wait - User' to 'Accepted + Assigned';The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned';10.78 days;
Time difference between 'Accepted + Wait - User' and 'Accepted + Wait - Implementation' in completing the process;The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Implementation';14.37 days;
Average time reduction in 'Completed + In Call' when preceded by 'Accepted + Wait - User';The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';8.15 days;
Total time spent in 'Accepted + Wait - User' for cases with 'Completed + Cancelled';The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Cancelled';8.65 hours;
Median duration from 'Accepted + Wait - User' to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Time variance of 'Accepted + Wait - User' across different countries;The average of the duration between activity 'Accepted + Wait - User' and the end of case grouped by the last value of resource country;0:39805.80 days;"{""0"":3439221395000,""Australia"":null,""Belgium"":44694205000,""Brazil"":321414000,""Canada"":1037237000,""China"":2547029000,""France"":3982697000,""INDIA"":57344746000,""Japan"":31450613000,""Korea"":74644000,""MALAYSIA"":null,""POLAND"":63303283000,""RUSSIAN FEDERATION"":null,""Sweden"":102293136000,""THAILAND"":null,""USA"":2281881000,""United Kingdom"":null}"
