Name;Metric;Value;Agrupation
Average resolution time for 'Completed + Resolved' activities;The average of the duration between activity Completed + Resolved and the end of the case;6.12 days;
Average time difference between 'Accepted + In Progress' and 'Completed + Resolved';The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Total duration of 'Completed + Resolved' activities in the event log;The sum of the duration between activity Completed + Resolved and the end of the case;34669.87 days;
Average time from 'Completed + In Call' to 'Completed + Resolved';The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Total time from first 'Accepted + In Progress' to 'Completed + Resolved' in a case;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';62203.30 days;
Minimum time taken to reach 'Completed + Resolved' from 'Queued + Awaiting Assignment';The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';12.00 seconds;
Average duration of 'Completed + Resolved' activities grouped by country;The average of the duration between activity 'Completed + Resolved' and the end of case grouped by the last value of organization country;0:6.68 days;"{""0"":577519230,""SE"":670100803,""au"":484561454,""be"":251322503,""br"":178811796,""ca"":607885352,""cl"":634558666,""cn"":471775161,""de"":7247335000,""fr"":827510804,""gb"":466685200,""in"":495952244,""jp"":429454333,""kr"":718083707,""my"":657206850,""nl"":1705327568,""pe"":614494500,""pl"":381015866,""ru"":506952315,""se"":619187778,""th"":656633000,""tr"":635476000,""us"":487581325}"
Total duration of 'Completed + Resolved' activities grouped by org:group;The average of the duration between activity 'Completed + Resolved' and the end of case grouped by the last value of org:group;A10:167.47 days;"{""A10"":14468986000,""A15"":0,""A16"":156000,""A18"":5258575000,""A2 2nd"":6874646000,""A20 3rd"":677275000,""A6"":631176000,""A8 2nd"":1277854000,""B11 3rd"":59844000,""B13"":121666000,""B14"":47824000,""B17"":694395000,""B2 2nd"":84639000,""B3"":1427683000,""B5"":937521000,""B6"":308582000,""B7"":628277000,""B8"":1404996000,""B9"":1757636000,""C1"":40240009000,""C2"":6052889000,""C4 3rd"":679823000,""C7 2nd"":675130000,""C9"":4172767000,""D1"":22810037000,""D10"":426090000,""D2"":10751361000,""D3"":7570552000,""D4"":37239000,""D5"":12062004000,""D6"":4081029000,""D7"":7755481000,""D8"":26900835000,""D9"":364780000,""E1"":448703000,""G101 2nd"":1278301000,""G102 2nd"":1266183000,""G104 2nd"":654835000,""G105 2nd"":17346619000,""G107 3rd"":1954042000,""G108 2nd"":6011196000,""G109 2nd"":653850000,""G11 2nd"":13700015000,""G110 2nd"":1277939000,""G113 2nd"":4666743000,""G115 3rd"":702540000,""G116"":1299263000,""G118 2nd"":12818032000,""G119 2nd"":13584339000,""G12 2nd"":1888090000,""G121 2nd"":1315186000,""G123 2nd"":658923000,""G126 2nd"":656606000,""G129 3rd"":1326769000,""G13 2nd"":1244395000,""G130 3rd"":1312779000,""G131 2nd"":619157000,""G133 3rd"":2616044000,""G135 2nd"":1304610000,""G138 2nd"":4539439000,""G140 2nd"":39642352000,""G143 2nd"":2195536000,""G144 3rd"":56852000,""G146 2nd"":9739443000,""G15 2nd"":648555000,""G153 2nd"":4650183000,""G156 2nd"":646650000,""G157 2nd"":649346000,""G16"":636140000,""G161 2nd"":2192795000,""G165 2nd"":1966338000,""G166 2nd"":7104876000,""G167 2nd"":636960000,""G171 2nd"":649243000,""G173 2nd"":1941269000,""G174 2nd"":11018649000,""G176 2nd"":null,""G179"":14633545000,""G18 3rd"":1936255000,""G181 2nd"":3760325000,""G186 2nd"":7200324000,""G189 2nd"":59229000,""G19 3rd"":651640000,""G193 2nd"":4521537000,""G195"":1300305000,""G197 2nd"":3242888000,""G2 3rd"":755088000,""G20 2nd"":385811000,""G207 2nd"":646141000,""G209 2nd"":671710000,""G21 2nd"":1329391000,""G213 2nd"":1322197000,""G22 2nd"":18160121000,""G225 3rd"":3273116000,""G227"":655927000,""G230 2nd"":38879684000,""G236 2nd"":3011383000,""G238 2nd"":5901320000,""G253 2nd"":787541000,""G255 2nd"":11766310000,""G257 3rd"":3258454000,""G26 2nd"":633780000,""G260 2nd"":1926183000,""G261 3rd"":666892000,""G263 2nd"":1963398000,""G266 2nd"":20154754000,""G268 3rd"":712305000,""G27 2nd"":6950964000,""G270 3rd"":638773000,""G271 2nd"":4167268000,""G276 2nd"":9870176000,""G278 3rd"":1975795000,""G285 2nd"":1938168000,""G288 2nd"":7762718000,""G29 3rd"":1258069000,""G290 3rd"":651289000,""G291 2nd"":2658646000,""G294 2nd"":1287082000,""G296 2nd"":791671000,""G297"":5093748000,""G299"":808466000,""G3 2nd"":2591230000,""G300"":93573000,""G303 2nd"":null,""G304 2nd"":2599360000,""G305 2nd"":3719660000,""G306 2nd"":5735873000,""G308 2nd"":640823000,""G31 3rd"":3672081000,""G310"":1350811000,""G311"":2176603000,""G312"":656494000,""G32 2nd"":1963087000,""G322"":9903642000,""G325 2nd"":6473264000,""G327 2nd"":1958000000,""G328 2nd"":666044000,""G33"":640636000,""G331 3rd"":4577309000,""G334 2nd"":1319198000,""G335 2nd"":656609000,""G338 2nd"":656762000,""G34 3rd"":8195509000,""G340"":1304694000,""G341 3rd"":623597000,""G343 2nd"":4653078000,""G345 2nd"":1293770000,""G348 2nd"":15130686000,""G35 2nd"":7719535000,""G352 2nd"":1924119000,""G354 3rd"":3927997000,""G355 2nd"":650039000,""G356 2nd"":9727580000,""G357 2nd"":4576310000,""G358 2nd"":12002237000,""G359"":13959370000,""G36 3rd"":647981000,""G364 2nd"":22650908000,""G365"":3244553000,""G367 2nd"":1317618000,""G368"":660610000,""G370"":2397550000,""G373"":1268465000,""G375"":1294115000,""G376"":641133000,""G38 2nd"":640136000,""G40"":20096004000,""G42 3rd"":3272950000,""G43 2nd"":662150000,""G44 2nd"":651799000,""G45 2nd"":12980641000,""G46 2nd"":34191000,""G47 2nd"":28151324000,""G48 2nd"":4545485000,""G49"":3244717000,""G50 2nd"":1281127000,""G51 2nd"":77909974000,""G52 3rd"":6181493000,""G53 2nd"":642294000,""G55 2nd"":11673283000,""G57 2nd"":1964504000,""G59 2nd"":2566446000,""G6 3rd"":123659000,""G60 2nd"":658042000,""G61 3rd"":638223000,""G63 2nd"":7950165000,""G64 2nd"":654034000,""G65 2nd"":1284649000,""G66 2nd"":2592405000,""G67 2nd"":635655000,""G68 2nd"":1320545000,""G69 2nd"":5417129000,""G7 3rd"":7191948000,""G70 2nd"":1372250000,""G71 2nd"":0,""G72 2nd"":1324297000,""G73"":1343487000,""G76"":165619005000,""G8 2nd"":9207454000,""G80"":3208147000,""G81"":5951985000,""G82"":1274423000,""G83 2nd"":33573000,""G84 2nd"":1293961000,""G85"":30392000,""G87 2nd"":4802205000,""G88 2nd"":22882006000,""G89 2nd"":4387290000,""G9 2nd"":663581000,""G92"":25224878000,""G93 2nd"":15935330000,""G96"":53272194000,""G97"":178425306000,""G98 2nd"":2613347000,""G99 2nd"":1294494000,""J12 2nd"":643283000,""J2 2nd"":1298468000,""J4 2nd"":2623663000,""J5"":44459124000,""K1 3rd"":5147933000,""L1 2nd"":631231000,""L16 2nd"":630257000,""L19 2nd"":1938794000,""L20 2nd"":1168645000,""L23 3rd"":2688119000,""L25 2nd"":647707000,""L26 3rd"":7662038000,""L28 2nd"":1294774000,""L31 2nd"":5095481000,""L33 2nd"":653141000,""L34 3rd"":690775000,""L38 3rd"":46892969000,""L39 3rd"":1294250000,""L40 3rd"":8394888000,""L42 3rd"":650034000,""L45 3rd"":639708000,""L50 3rd"":5866034000,""L51 3rd"":1320305000,""L53 2nd"":187447000,""L57 3rd"":629571000,""L58 3rd"":1287624000,""L6 2nd"":9458290000,""L60 2nd"":2183364000,""L64 3rd"":1896735000,""M1 2nd"":1978865000,""M10"":133683000,""M11"":1951843000,""M12"":177024000,""M13 2nd"":6728069000,""M14"":1934202000,""M15 2nd"":307067000,""M16 2nd"":137638000,""M16 3rd"":5165884000,""M17"":2482097000,""M20 2nd"":9856642000,""M21 2nd"":3220537000,""M21 3rd"":642108000,""M22 2nd"":1936811000,""M23"":19054270000,""M24 2nd"":6830091000,""M25"":4845085000,""M26"":653171000,""M27"":3837753000,""M28 2nd"":1276623000,""M3 2nd"":3285247000,""M4"":1960646000,""M5 2nd"":1300853000,""M6"":1499331000,""M7 2nd"":3720366000,""M8"":17636546000,""M9"":1956282000,""N10 2nd"":621559000,""N11 2nd"":643650000,""N12 2nd"":2543694000,""N13"":null,""N14 2nd"":1929492000,""N15 2nd"":17885793000,""N16 2nd"":1512014000,""N17 2nd"":8576408000,""N19 2nd"":14452315000,""N2 2nd"":1281413000,""N20"":5390145000,""N20 2nd"":618313000,""N21"":1281828000,""N23 2nd"":6299713000,""N25 2nd"":2499674000,""N26 2nd"":626098000,""N27 2nd"":632091000,""N27 3rd"":2566146000,""N29 2nd"":1246921000,""N3"":1991261000,""N3 2nd"":4163714000,""N30 2nd"":9980566000,""N31 3rd"":3718334000,""N32"":10773528000,""N33"":3247733000,""N34"":3710203000,""N35 2nd"":1946422000,""N36"":22190061000,""N37"":8487799000,""N38"":5246486000,""N39"":1273336000,""N40"":681328000,""N41"":208821000,""N42"":14704093000,""N43"":6841683000,""N44"":12658317000,""N45"":948026000,""N46"":614558000,""N47"":2562943000,""N49"":15741921000,""N5 2nd"":16647421000,""N51"":1892342000,""N52 2nd"":4432467000,""N53"":76081000,""N55 3rd"":1310490000,""N6"":1834771000,""N6 2nd"":1870514000,""N7 2nd"":1301819000,""N8 2nd"":3902671000,""O1"":32685000,""O2"":3260400000,""P1"":1283237000,""P2"":10663851000,""P3"":8013659000,""R2"":3828586000,""R3 2nd"":2208446000,""R4 2nd"":102288000,""R5"":3909940000,""R6 2nd"":10121816000,""R7"":5863597000,""S1 2nd"":1991604000,""S10"":1228989000,""S11"":98534000,""S13 2nd"":12676000,""S13 3rd"":642365000,""S14"":3785173000,""S15"":624119000,""S16"":659609000,""S17 3rd"":640589000,""S19"":635476000,""S19 2nd"":1903676000,""S2 2nd"":10379603000,""S20"":662936000,""S20 2nd"":634576000,""S21 2nd"":7104552000,""S22 2nd"":1318502000,""S23 2nd"":106869000,""S24"":4696296000,""S26"":34622000,""S27"":645862000,""S29 2nd"":4867922000,""S3 2nd"":4419467000,""S30 2nd"":1934220000,""S31"":2305780000,""S31 2nd"":654869000,""S33 2nd"":3193646000,""S35 2nd"":872920000,""S36"":5224064000,""S37"":8636877000,""S39"":5828365000,""S4"":662308000,""S4 2nd"":2495085000,""S40"":5800482000,""S41"":842937000,""S42"":207088487000,""S43"":111368477000,""S44"":1278775000,""S45"":681957000,""S45 2nd"":1314611000,""S46"":643460000,""S48"":658976000,""S49"":54516269000,""S51 2nd"":649596000,""S52 2nd"":1354308000,""S53"":680614000,""S55"":8597727000,""S56"":45375010000,""S58"":2730167000,""S59"":4046861000,""S6"":11501529000,""S62"":662365000,""S63"":2117594000,""S8"":2533188000,""S9 2nd"":2875624000,""T1"":656633000,""T10"":1310046000,""T10 2nd"":1503210000,""T12"":3457769000,""T13 2nd"":4610077000,""T14"":null,""T14 2nd"":691111000,""T15 2nd"":0,""T16"":3873921000,""T16 2nd"":935390000,""T17"":7780420000,""T18"":676858000,""T2 2nd"":108611000,""T3 2nd"":15196593000,""T4 2nd"":57075000,""T5"":128265000,""T6"":3972063000,""T6 2nd"":696902000,""T7"":1156908000,""T8 2nd"":37404000,""T9"":3011167000,""U2 2nd"":732184000,""U3"":4111457000,""U4"":754895000,""U5 2nd"":1347033000,""U6"":2604112000,""U6 2nd"":1955895000,""V1"":11513819000,""V1 2nd"":54674000,""V10 3rd"":1922536000,""V11 3rd"":2655671000,""V12 3rd"":684830000,""V13 2nd"":7490114000,""V13 2nd 3rd"":1961414000,""V14 3rd"":1955761000,""V15 3rd"":656690000,""V16 3rd"":3286456000,""V17 3rd"":26602685000,""V18 3rd"":662421000,""V19 2nd"":24772000,""V20"":1302794000,""V20 2nd"":5678900000,""V21 2nd"":15294127000,""V22 2nd"":1337631000,""V23 2nd"":1290189000,""V26"":35289910000,""V26 2nd"":1257432000,""V27"":2779505000,""V27 2nd"":688748000,""V29 2nd"":636260000,""V3"":2162229000,""V30"":5842249000,""V31 2nd"":1557176000,""V32 2nd"":1920729000,""V34 2nd"":6846811000,""V35 2nd"":649407000,""V35 3rd"":1921003000,""V36 3rd"":1960570000,""V37 2nd"":98257628000,""V39 2nd"":222621000,""V4 2nd"":635669000,""V43 2nd"":660390000,""V44 3rd"":652134000,""V45 2nd"":1310055000,""V46 2nd"":6560554000,""V47"":3218601000,""V48"":3223760000,""V49"":14494670000,""V5 3rd"":66780664000,""V50 2nd"":29610000,""V51 2nd"":654140000,""V54 3rd"":652612000,""V56 2nd"":1456739000,""V57"":4003154000,""V57 2nd"":5445486000,""V59 2nd"":2564717000,""V7"":655084000,""V8"":638643000,""W10"":9220553000,""W11 2nd"":6589496000,""W12 2nd"":3174328000,""W14 2nd"":2605942000,""W14 3rd"":1279195000,""W15 2nd"":2614037000,""W15 3rd"":659751000,""W16 3rd"":8675854000,""W3"":884082000,""W4"":2589669000,""W6 2nd"":1292525000,""W7"":1291232000,""W8 2nd"":637934000,""W9 2nd"":1262279000}"
Minimum duration of 'Completed + Resolved' activities across all cases;The minimum of the duration between activity Completed + Resolved and the end of the case;0.00 seconds;
Average time from 'Completed + Resolved' to 'Completed + Closed';The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed';6.21 days;
