Name;Metric;Value;Agrupation
Average time from 'Accepted + Assigned' to 'Completed + In Call';The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Average resolution time of 'Accepted + Assigned' for cases involving 'Completed + In Call';The average of the duration between activity Accepted + Assigned and activity Completed + In Call for cases where activity Completed + In Call occurs;30.00 seconds;
Total time spent in 'Accepted + Assigned' before transitioning to 'Completed + Resolved';The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';26774.67 days;
Minimum time from 'Accepted + Assigned' to 'Completed + Closed';The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';38.00 seconds;
Average time it takes 'Accepted + Assigned' to be followed by 'Queued + Awaiting Assignment';The average of the duration between activity 'Accepted + Assigned' and activity 'Queued + Awaiting Assignment';9.11 days;
Total resolution time of 'Accepted + Assigned' in cases ending with 'Completed + Closed';The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';34764.42 days;
Minimum time it takes 'Accepted + Assigned' to be done before 'Accepted + Wait - User';The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User';46.00 seconds;
Average time from 'Accepted + Assigned' to 'Accepted + In Progress' across all variants;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress';10.58 days;
Total time for 'Accepted + Assigned' in variants leading to 'Completed + In Call';The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Average time for 'Accepted + Assigned' in cases that pass through 'Accepted + Wait - Vendor' before completion;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Accepted + Wait - Vendor occurs;20.29 days;
Minimum resolution time of 'Accepted + Assigned' in processes involving 'Accepted + Wait - Implementation';The minimum of the duration between activity Accepted + Assigned and the end of the case;14.75 minutes;
Average time from 'Accepted + Assigned' to 'Completed + Resolved', considering only the fastest variant paths;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';14.66 days;
Total time from 'Accepted + Assigned' to 'Completed + In Call', considering all occurrences in the log;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Average time to transition from 'Accepted + Assigned' to any subsequent activity, highlighting the impact on the process flow;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Total time for 'Accepted + Assigned' across different countries, as specified in the event log;The average of the duration between activity 'Accepted + Assigned' and the end of case grouped by the last value of organization country;0:128.48 days;"{""0"":11100367000,""SE"":2049072000,""au"":22263301000,""be"":192871460000,""br"":68732573000,""ca"":45475857000,""cl"":4465665000,""cn"":58005862000,""de"":19850677000,""fr"":248515667000,""gb"":4742545000,""in"":262480938000,""jp"":8466156000,""kr"":51960466000,""my"":null,""nl"":567687897000,""pe"":null,""pl"":473035141000,""ru"":26733753000,""se"":803982807000,""th"":null,""tr"":null,""us"":146561468000}"
Minimum time from 'Accepted + Assigned' to 'Completed + Resolved' in the most efficient process variant;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';33.00 seconds;
Average time for 'Accepted + Assigned' before reaching 'Accepted + Wait', comparing the duration to reach 'Completed + In Call';The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait';4.07 days;
