Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declaration REJECTED by SUPERVISOR out of all Declaration FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.02,
Number of Declaration REJECTED by SUPERVISOR that are followed by Declaration SUBMITTED by EMPLOYEE,Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,293,
Percentage of Declaration REJECTED by SUPERVISOR with amounts above 100 euros,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Percentage of Declaration REJECTED by SUPERVISOR followed by Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.03,
Frequency of Declaration REJECTED by SUPERVISOR in relation to Declaration REJECTED by ADMINISTRATION,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by ADMINISTRATION',0.03,
Percentage of Declaration REJECTED by SUPERVISOR out of all Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.03,
Number of Declaration REJECTED by SUPERVISOR made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Declaration REJECTED by SUPERVISOR that lead to a Request Payment,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Request Payment',0.02,
Frequency of Declaration REJECTED by SUPERVISOR in variants where Declaration SUBMITTED by EMPLOYEE -> Declaration REJECTED by SUPERVISOR occurs,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.03,
Number of times Declaration REJECTED by SUPERVISOR is performed before Declaration APPROVED by PRE_APPROVER,Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,13,
Percentage of Declaration REJECTED by SUPERVISOR in relation to all rejections,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Declaration APPROVED by SUPERVISOR' does not happen,0.03,
Average number of Declaration REJECTED by SUPERVISOR in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Declaration REJECTED by SUPERVISOR performed by SYSTEM,Number of 'Declaration REJECTED by SUPERVISOR' activities == 'SYSTEM' where ma is the last value of org:resource,209,
Ratio of Declaration REJECTED by SUPERVISOR over Declaration SAVED by EMPLOYEE,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SAVED by EMPLOYEE',0.0,
Occasions how often the Declaration REJECTED by SUPERVISOR is performed in comparison to Declaration FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.02,
