Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration FOR_APPROVAL by PRE_APPROVER\ followed by \Declaration FINAL_APPROVED by SUPERVISOR\,Frequency of activity 'Declaration FOR_APPROVAL by PRE_APPROVER' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,0,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ out of all \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Number of \Declaration FOR_APPROVAL by PRE_APPROVER\ that are preceded by \Declaration APPROVED by ADMINISTRATION\,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,0,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ that lead to \Request Payment\,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Request Payment',0.0,
Frequency of \Declaration FOR_APPROVAL by PRE_APPROVER\ in variants leading to \Payment Handled\,Frequency of activity 'Declaration FOR_APPROVAL by PRE_APPROVER' for cases where activity 'Payment Handled' occurs,0,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ from all \Declaration APPROVED by PRE_APPROVER\,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER',0.0,
Number of \Declaration FOR_APPROVAL by PRE_APPROVER\ with amounts above 100 euros,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount,1,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ by \STAFF MEMBER\,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases,,
Number of \Declaration FOR_APPROVAL by PRE_APPROVER\ grouped by \case:BudgetNumber\,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities grouped by the last value of case:BudgetNumber,budget 86566:1,"{""budget 86566"":1}"
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ by worker,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases,0.0,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ followed by \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration APPROVED by BUDGET OWNER',0.0,
Number of \Declaration FOR_APPROVAL by PRE_APPROVER\ made per year,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ that are rejected,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Number of \Declaration FOR_APPROVAL by PRE_APPROVER\ in relation to \Declaration REJECTED by PRE_APPROVER\,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,0,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases,0.0,
Number of times \Declaration FOR_APPROVAL by PRE_APPROVER\ is performed,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities,1,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ done after \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Average number of \Declaration FOR_APPROVAL by PRE_APPROVER\ in a month,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ with an increment in case amount,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases,0.0,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ with appeal,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Appeal',,
Average number of \Declaration FOR_APPROVAL by PRE_APPROVER\ that are followed by \Declaration REJECTED by ADMINISTRATION\,the average of the number of times `ACTIVITY` == 'Declaration FOR_APPROVAL by PRE_APPROVER' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration REJECTED by ADMINISTRATION',0.0,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ with penalty,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Penalty',,
Total \Declaration FOR_APPROVAL by PRE_APPROVER\ done by \STAFF MEMBER\,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Fraction of \Declaration FOR_APPROVAL by PRE_APPROVER\ that are dismissed,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Dismissed',,
Total \Declaration FOR_APPROVAL by PRE_APPROVER\ performed by \SYSTEM\,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities == 'SYSTEM' where ma is the last value of org:resource,0,
