Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Declaration SUBMITTED by EMPLOYEE\ that lead to \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Frequency of \Declaration FINAL_APPROVED by SUPERVISOR\ in relation to total declarations,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where '' does not happen,0.96,
Percentage of \Declaration FINAL_APPROVED by SUPERVISOR\ followed by \Request Payment\,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Request Payment',1.0,
Number of \Declaration FINAL_APPROVED by SUPERVISOR\ with amounts above 100 euros,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount,2337,
Frequency of \Declaration FINAL_APPROVED by SUPERVISOR\ per year,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Percentage of \Declaration FINAL_APPROVED by SUPERVISOR\ that are not followed by \Payment Handled\,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where 'Payment Handled' does not happen,0.96,
Ratio of \Declaration FINAL_APPROVED by SUPERVISOR\ over \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Frequency of \Declaration FINAL_APPROVED by SUPERVISOR\ in the most common process variant,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where '' does not happen,0.96,
Percentage of \Declaration FINAL_APPROVED by SUPERVISOR\ in declarations involving travel expenses,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where '' does not happen,0.96,
Number of \Declaration FINAL_APPROVED by SUPERVISOR\ grouped by \case:BudgetNumber\,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities grouped by the last value of case:BudgetNumber,budget 86566:10131,"{""budget 86566"":10131}"
Percentage of \Declaration FINAL_APPROVED by SUPERVISOR\ in declarations that required director approval,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where '' does not happen,0.96,
Frequency of \Declaration FINAL_APPROVED by SUPERVISOR\ in declarations for domestic trips,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where '' does not happen,0.96,
Percentage of \Declaration FINAL_APPROVED by SUPERVISOR\ in declarations filed within two months after the trip,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where '' does not happen,0.96,
Number of \Declaration FINAL_APPROVED by SUPERVISOR\ that precede \Payment Handled\ in the event log,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Payment Handled' occurs,10102,
