Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declarations REJECTED by BUDGET OWNER out of all Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION',0.01,
Number of Declarations REJECTED by BUDGET OWNER with amounts above 100 euros,Number of 'Declaration REJECTED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,9,
Frequency of path: Declaration APPROVED by ADMINISTRATION -> Declaration REJECTED by BUDGET OWNER,Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,58,
Percentage of Declarations REJECTED by BUDGET OWNER followed by Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of Declarations REJECTED by BUDGET OWNER per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Frequency of Declarations REJECTED by BUDGET OWNER in relation to total declarations submitted,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Percentage of Declarations REJECTED by BUDGET OWNER that lead to a Request Payment,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Request Payment',0.0,
Number of times Declaration REJECTED by BUDGET OWNER is performed before Declaration APPROVED by PRE_APPROVER,Number of 'Declaration REJECTED by BUDGET OWNER' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,0,
Percentage of Declarations REJECTED by BUDGET OWNER out of all declarations handled by SYSTEM,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases,0.0,
Average number of Declarations REJECTED by BUDGET OWNER in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of Declarations REJECTED by BUDGET OWNER with appeal,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration REJECTED by BUDGET OWNER' AND appeal == true""}",,
Ratio of Declarations REJECTED by BUDGET OWNER over Declarations FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Occasions how often the Declaration REJECTED by BUDGET OWNER is performed in comparison to Declaration APPROVED by BUDGET OWNER,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER',0.01,
The ratio of Declarations REJECTED by BUDGET OWNER that are not eventually performed to those that lead to Payment Handled,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Payment Handled',0.0,
