Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration FOR_APPROVAL by ADMINISTRATION' followed by 'Declaration APPROVED by ADMINISTRATION',Frequency of activity 'Declaration FOR_APPROVAL by ADMINISTRATION' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,1,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' that are preceded by 'Declaration SAVED by EMPLOYEE',Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities for cases where activity 'Declaration SAVED by EMPLOYEE' occurs,0,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' that lead to 'Request Payment',Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Request Payment',0.0,
Frequency of 'Declaration FOR_APPROVAL by ADMINISTRATION' in relation to 'Declaration FINAL_APPROVED by SUPERVISOR',Frequency of activity 'Declaration FOR_APPROVAL by ADMINISTRATION' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,1,
Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' with amounts above 100 euros,Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount,1,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' by 'STAFF MEMBER',Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases,,
Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' that are followed by 'Payment Handled',Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Payment Handled',0.0,
Frequency of 'Declaration FOR_APPROVAL by ADMINISTRATION' in the most common variant path,Frequency of activity 'Declaration FOR_APPROVAL by ADMINISTRATION',1,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' in cases that involve director approval,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration APPROVED by DIRECTOR',,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' in relation to all activities performed by 'SYSTEM',Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases,0.0,
Frequency of 'Declaration FOR_APPROVAL by ADMINISTRATION' in cases that were eventually rejected,Frequency of activity 'Declaration FOR_APPROVAL by ADMINISTRATION' for cases where activity 'Declaration REJECTED by ANY' occurs,,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' followed by any rejection activity,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration REJECTED by ANY',,
Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' grouped by 'case:BudgetNumber',Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities grouped by the last value of case:BudgetNumber,budget 86566:1,"{""budget 86566"":1}"
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' in the total event log activities,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases,0.0,
Frequency of 'Declaration FOR_APPROVAL by ADMINISTRATION' in relation to 'Declaration APPROVED by BUDGET OWNER',Frequency of activity 'Declaration FOR_APPROVAL by ADMINISTRATION' for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,1,
Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' that result in a trip taking place,Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities for cases where activity 'Trip Started' occurs,,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' in declarations filed within two months after the trip,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases,0.0,
