Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration SAVED by EMPLOYEE\ compared to \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Percentage of \Declaration SAVED by EMPLOYEE\ that are followed by \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Number of \Declaration SAVED by EMPLOYEE\ with amounts above 100 euros,Number of 'Declaration SAVED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount,0,
Percentage of \Declaration SAVED by EMPLOYEE\ by \STAFF MEMBER\,Percentage of 'Declaration SAVED by EMPLOYEE' out of all cases,,
Frequency of \Declaration SAVED by EMPLOYEE\ per year,"ERROR: computing metric {'count': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Ratio of \Declaration SAVED by EMPLOYEE\ over \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Percentage of \Declaration SAVED by EMPLOYEE\ that are not eventually submitted,Percentage of 'Declaration SAVED by EMPLOYEE' out of all cases where 'Declaration SUBMITTED by EMPLOYEE' does not happen,0.01,
Number of \Declaration SAVED by EMPLOYEE\ grouped by \case:BudgetNumber\,Number of 'Declaration SAVED by EMPLOYEE' activities grouped by the last value of case:BudgetNumber,budget 86566:135,"{""budget 86566"":135}"
Percentage of \Declaration SAVED by EMPLOYEE\ in relation to all activities performed by \STAFF MEMBER\,Percentage of 'Declaration SAVED by EMPLOYEE' out of all cases,,
Frequency of \Declaration SAVED by EMPLOYEE\ in the most common variant path,Frequency of activity 'Declaration SAVED by EMPLOYEE' for cases where activity 'most common variant path' occurs,,
Average number of \Declaration SAVED by EMPLOYEE\ in a month,"ERROR: computing metric {'count': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total \Declaration SAVED by EMPLOYEE\ performed by \STAFF MEMBER\,Number of 'Declaration SAVED by EMPLOYEE' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Fraction of \Declaration SAVED by EMPLOYEE\ that are dismissed compared to \Declaration REJECTED by EMPLOYEE\,Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration REJECTED by EMPLOYEE',0.0,
Occasions how often the \Declaration SAVED by EMPLOYEE\ is performed before \Declaration APPROVED by ADMINISTRATION\,Frequency of activity 'Declaration SAVED by EMPLOYEE' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,0,
